0.054614,0.57135,4.6321,0.066023,0.1034,0.23174,4.0581,0.29956,6.0421,0.23531,1.8503,0.36694,0.12741,5.2034,24.516,35.836,27.753,1.098,0.0002149,14.261,0.23611,0.025412,1.8119,27.577,0.18876,0.2846,9.3524,0.62289,1.6405,12.427
0.055666,0.17279,3.3221,0.065721,0.17551,0.55331,2.7535,0.53955,3.3567,0.14266,4.5742,0.3852,0.18,8.9271,22.576,13.806,35.389,0.34296,0.00042266,28.714,0.08723,0.025375,1.0134,62.913,0.12289,0.22064,8.1731,0.31995,1.8603,18.767
0.037161,1.3637,6.2147,0.21313,0.082504,0.40477,7.9975,0.241,8.8083,0.22941,2.5122,0.76948,0.10043,5.9629,54.833,43.479,26.936,3.3802,0.0003949,13.217,0.26565,0.028354,1.9798,29.261,0.45554,0.20994,20.201,0.88952,2.8496,11.692
0.03316,1.5577,5.0918,0.28954,0.097777,0.33086,6.0361,0.22946,7.8852,0.22125,1.5721,0.72014,0.10891,4.4794,44.907,37.201,32.414,5.2396,0.00044721,11.231,0.33103,0.037026,1.261,26.948,0.92569,0.16985,15.396,0.81511,2.9266,6.6695
0.037326,1.1689,4.5695,0.20885,0.11509,0.46883,9.8461,0.40089,9.2985,0.1841,1.052,0.7017,0.093107,3.2785,52.748,27.969,43.652,4.4106,0.00057432,16.098,0.23403,0.051054,1.6844,22.972,0.86518,0.14394,19.031,0.49283,2.7695,6.1252
0.056464,1.4907,3.6746,0.19972,0.11677,0.58149,7.1252,0.54882,11.64,0.21385,2.0033,0.9663,0.12036,3.7418,71.16,35.768,67.517,3.8585,0.00093303,11.414,0.17276,0.061853,1.3119,15.754,0.52636,0.17592,16.726,0.60285,2.9203,7.7132
0.031208,0.68271,3.3928,0.31577,0.079173,0.37074,7.8204,0.46991,11.369,0.18679,1.0659,0.6672,0.084551,3.7042,98.22,30.395,38.276,2.2146,0.00079824,12.845,0.13389,0.066321,0.42,21.72,1.8729,0.12606,16.387,0.68816,1.741,6.8657
0.023046,0.64762,2.8528,0.30263,0.10217,0.31257,10.851,0.27625,15.157,0.11587,1.8724,0.64701,0.077653,2.6959,64.907,12.32,19.308,3.0096,0.00037686,8.7351,0.17416,0.038578,0.38559,12.947,0.64597,0.18111,8.4836,0.45804,3.427,2.565
0.022026,1.0995,2.7966,0.31073,0.097856,0.60832,9.9833,0.35889,15.307,0.067346,1.8738,0.49789,0.075088,5.774,81.168,11.067,39.632,2.7262,0.00030737,15.096,0.24114,0.091208,0.30923,14.609,0.95401,0.22141,15.294,0.60641,3.644,6.6328
0.02701,2.0681,3.4555,0.11679,0.07939,0.53343,2.7574,0.38947,4.4944,0.074951,0.58486,1.1962,0.017361,6.2528,71.638,15.493,24.831,2.7239,0.00058141,5.8476,0.67356,0.036816,3.0349,18.548,2.3779,0.16934,5.8322,1.3577,2.0297,6.8051
0.022594,1.5514,3.4499,0.16761,0.1227,0.55358,3.3465,0.56647,3.7757,0.053827,0.75615,1.3938,0.017641,3.9781,70.479,15.042,33.505,2.3878,0.000484,6.9149,0.74807,0.058876,3.1942,19.165,2.8373,0.20946,6.1821,1.1818,1.0908,7.3785
0.023692,0.76955,2.2775,0.52208,0.16018,1.0608,19.678,1.2198,44.28,0.067612,0.97271,0.70102,0.042677,6.7359,53.234,6.8172,77.508,4.3053,0.00055289,13.455,0.33184,0.073584,0.56852,16.237,2.8223,0.32004,9.5689,1.0757,4.6077,5.1682
0.027812,0.58752,1.9964,0.59502,0.21595,1.3319,14.162,1.5777,38.287,0.061884,1.3033,0.53874,0.023763,7.5273,54.643,8.3042,52.892,4.4836,0.00079968,9.6968,0.21854,0.10033,0.61943,17.71,1.8421,0.40744,10.759,0.72564,7.7765,5.0279
0.019749,0.55022,3.5969,0.43632,0.15787,0.69942,16.28,2.2469,39.085,0.031761,1.2295,0.82378,0.020127,6.9176,46.644,10.308,30.244,6.5247,0.00050031,9.7468,0.29442,0.11435,0.58898,13.78,1.2771,0.44751,10.024,0.74952,9.498,6.2075
0.029788,4.1094,5.0916,0.70388,0.087291,0.45679,21.199,0.92117,13.79,0.18008,0.89148,1.1754,0.17486,17.954,66.784,10.579,44.827,5.6315,0.00058553,16.126,0.16151,0.028605,0.59926,14.464,2.1524,0.46633,7.593,0.26003,2.9999,3.2413
0.025391,1.0051,8.29,1.0168,0.13655,0.71879,19.68,2.0863,47.087,0.037044,2.5163,0.94169,0.011567,6.8481,31.686,15.903,45.685,12.382,0.0005068,9.0698,0.18599,0.070891,0.26914,25.563,1.3381,0.24556,20.129,0.79217,14.093,8.2497
0.030215,1.2655,10.781,0.92011,0.11211,0.70898,13.248,1.8556,48.273,0.030002,3.3053,1.7233,0.014338,5.7703,36.365,34.01,47.583,21.391,0.00051859,10.679,0.37575,0.058694,0.22605,25.388,2.5978,0.21043,25.13,1.3085,14.637,12.968
0.034291,1.2187,10.49,0.3449,0.23277,1.6231,29.697,1.5197,29.417,0.05343,6.3958,1.939,0.020211,6.834,50.627,19.569,44.753,13.598,0.00063473,28.404,0.087222,0.17281,0.3869,21.493,2.1613,0.41745,12.496,2.8368,20.603,27.835
0.037982,1.6079,12.346,0.27844,0.17903,1.7168,43.123,1.582,18.285,0.10462,7.2644,2.1009,0.049542,8.5699,35.223,17.186,50.214,21.619,0.00070336,43.073,0.10593,0.2228,0.36029,39.943,2.1449,0.37386,13.722,2.9647,17.012,14.894
0.08241,1.4962,5.341,0.96948,0.24903,0.67156,28.388,1.9711,34.281,0.016874,1.3556,2.3212,0.016481,20.216,14.408,11.012,38.446,26.539,0.00058793,20.144,0.123,0.12224,0.16396,29.832,1.3922,0.33173,30.659,0.92879,21.942,3.62
0.091108,2.1823,4.0246,1.229,0.36518,1.0097,32.32,3.9655,56.728,0.018142,1.7916,3.7997,0.0121,32.425,22.847,9.7198,27.981,42.861,0.0012589,32.67,0.11936,0.097363,0.15688,36.035,1.2985,0.63127,32.799,0.8115,29.878,3.1535
0.051498,2.4833,17.062,0.18948,0.11713,0.46429,28.525,1.7692,20.767,0.061382,4.5281,1.232,0.014332,5.9454,20.623,6.159,45.962,16.355,0.00029171,47.762,0.069774,0.075574,0.32231,22.851,1.7307,0.27527,12.719,3.2243,7.9944,19.412
0.089229,4.0105,22.119,0.37245,0.19702,0.51144,27.46,2.1169,24.836,0.048781,5.0107,1.1008,0.021388,8.6421,19.185,8.3137,41.085,22.937,0.00015378,40.693,0.063403,0.08271,0.50608,24.877,2.093,0.36154,12.8,3.5096,10.779,17.063
0.14621,4.9425,16.644,0.66955,0.22806,0.58686,31.591,1.5037,41.379,0.068203,3.8091,1.4261,0.021559,9.2564,20.785,7.5548,18.373,18.97,0.00014268,59.479,0.098303,0.065607,0.72113,18.705,1.9595,0.51138,17.385,5.4429,5.9659,11.755
0.10813,4.7837,18.002,0.57574,0.46405,1.036,49.871,1.0833,50.755,0.067102,3.3124,1.4572,0.024782,17.302,15.587,13.333,14.533,17.848,0.00015037,45.505,0.084629,0.093878,0.3967,19.921,3.1354,0.88152,12.861,3.9818,6.8077,8.1491
0.17098,5.0423,24.297,1.0224,0.20012,0.55513,30.541,1.2586,41.236,0.074347,6.065,1.4782,0.037581,8.6634,27.549,10.191,10.46,16.306,0.00014837,40.877,0.17504,0.082134,0.98208,14.909,1.3975,0.38279,14.914,5.2475,3.5837,21.857
0.032061,2.8037,18.399,0.198,1.4035,0.93464,37.012,0.90269,60.177,0.033348,3.8955,2.1093,0.020732,9.76,6.9084,7.9451,15.969,3.6157,0.00011267,43.552,0.092488,0.050912,0.27554,13.543,1.546,0.48893,24.211,1.4979,10.434,8.2074
0.018796,1.3828,12.343,0.15684,1.5014,0.72813,48.537,0.93498,95.235,0.02746,4.0963,1.6521,0.011339,8.8586,3.8126,4.0826,11.93,1.7295,0.00011093,39.721,0.060521,0.053646,0.26434,8.2255,1.0685,0.53922,18.34,1.6703,7.1637,4.8913
0.29194,4.1736,10.898,1.4295,0.21723,0.61184,9.3398,0.88014,21.004,0.035151,6.6259,1.525,0.031226,5.7527,12.612,6.9856,10.421,9.0013,0.00010039,17.735,0.097528,0.048392,0.2885,14.145,0.73443,0.13438,7.0759,4.6663,2.1281,6.2326
0.017534,1.0524,8.4941,0.080143,0.83041,0.55245,57.804,0.42972,68.58,0.017777,2.3037,0.81073,0.0093099,7.8839,2.3176,3.3336,7.0971,1.5212,8.2825e-05,32.133,0.072191,0.02969,0.19763,8.2604,1.7119,0.41268,10.95,2.9981,4.8834,2.4453
0.037339,3.7002,21.026,1.2394,0.1758,0.25974,10.464,0.48487,29.127,0.035278,11.08,2.8985,0.013483,12.396,4.0336,11.791,12.153,8.7046,0.00019937,43.595,0.057029,0.032744,0.40659,4.8248,0.48077,0.19517,13.018,2.9777,5.1891,10.571
0.27449,1.6689,6.1541,2.5292,0.46575,0.63387,10.118,2.41,9.2229,0.014402,9.7016,1.8375,0.015057,7.649,11.153,8.7585,19.479,16.526,0.00013862,29.828,0.10107,0.036895,0.80917,10.794,0.24825,0.36137,8.6733,9.023,1.9854,3.9055
0.30462,1.5825,4.2028,3.0697,0.78531,0.67305,17.108,3.0542,8.1708,0.015273,10.395,1.2667,0.011239,8.6901,12.25,12.726,22.062,16.817,0.00016119,46.938,0.08888,0.035207,1.0265,15.701,0.19986,0.28904,7.797,16.923,3.5583,3.2315
0.17141,2.1031,11.3,2.6639,0.36496,1.0398,19.037,3.7231,5.502,0.013669,4.3384,3.3835,0.01271,22.308,16.554,8.8942,8.3343,9.3866,0.0002264,26.325,0.070259,0.040449,1.2558,11.458,0.7302,0.35093,5.5682,3.6412,1.5029,7.6313
0.48002,0.77992,3.2179,2.573,0.94829,0.61111,9.7188,2.0345,9.46,0.016862,16.576,1.0061,0.015052,6.8409,6.8603,13.985,27.89,16.548,0.00021609,59.165,0.094396,0.046937,1.7158,13.379,0.30363,0.51571,4.0155,9.6116,4.5197,6.8779
0.54367,0.9233,3.1851,2.0225,0.63862,0.73924,9.9983,1.7669,8.2564,0.010649,11.6,0.96075,0.014616,4.9227,8.6909,14.974,17.442,18.063,0.00022843,48.78,0.10721,0.058532,1.31,7.0051,0.20677,0.30223,3.5354,5.5583,6.4099,6.6977
0.27137,0.79412,2.7169,1.3061,0.57017,0.8398,11.983,1.2286,8.3373,0.0082201,10.723,0.63618,0.015635,2.8766,5.0212,12.432,10.44,16.42,0.00010453,39.046,0.053078,0.042292,0.89275,3.4028,0.20678,0.31678,2.6926,4.5978,4.965,2.1916
0.62557,1.0596,6.4941,1.5252,0.40107,0.33093,3.8321,1.4126,7.3434,0.0023261,6.6273,1.076,0.015076,2.9144,12.212,12.984,10.366,12.797,9.0359e-05,51.477,0.055987,0.034119,0.80157,5.3232,0.25347,0.35913,2.5086,7.2819,3.6154,6.7302
0.82514,0.41073,3.8326,1.2695,0.65099,0.92147,12.67,1.4008,5.4355,0.01254,16.74,0.47847,0.015717,2.6413,2.9632,12.102,4.7079,27.144,7.2598e-05,25.46,0.090617,0.045908,0.87024,2.8504,0.27538,0.46854,1.7855,4.1726,2.7899,1.0613
0.59976,1.2005,3.8665,2.4458,0.31457,0.19754,1.6669,1.3391,10.089,0.0026517,2.1362,1.8464,0.0072796,1.7504,12.504,9.6145,12.938,17.083,8.8859e-05,22.166,0.080361,0.037176,2.158,3.9636,0.34237,0.17535,1.2895,4.1248,4.8945,3.7165
0.9208,0.47793,1.6541,1.3526,0.42529,0.85695,7.3943,1.3002,5.773,0.011246,36.736,0.29904,0.0099566,0.47193,2.3057,14.78,2.1769,22.495,0.00010127,13.206,0.091428,0.037424,0.57509,2.9991,0.32599,0.83318,3.2832,3.0467,2.3831,0.66917
1.9539,1.5359,5.672,3.2452,0.28368,0.21914,0.93237,1.4302,5.8226,0.0038743,2.1317,4.5965,0.013744,1.8307,10.58,7.3891,28.22,14.835,7.458e-05,41.961,0.071737,0.053821,2.3225,9.5895,0.37122,0.11697,1.2218,5.02,2.718,4.4118
1.2226,0.97191,6.2103,3.8794,0.3944,0.38713,1.2108,1.8025,6.0247,0.0045092,1.3799,5.935,0.019544,1.1953,18.716,7.1929,25.337,12.227,6.2909e-05,26.075,0.10721,0.076937,2.7061,10.666,0.24224,0.12517,1.2897,4.0975,3.3847,3.2513
0.70231,0.70721,4.1804,3.6847,0.42756,0.56378,1.5691,1.1243,3.2284,0.0031739,1.0665,6.3593,0.022862,1.0869,17.992,5.0131,29.245,11.62,6.9923e-05,23.148,0.074926,0.11262,1.8842,17.204,0.25346,0.10927,1.3167,3.1603,2.3254,2.1989
1.0946,0.92741,3.6509,3.5822,0.46741,0.64157,2.7789,2.0022,3.9182,0.0033495,0.80669,6.0055,0.039943,1.199,11.292,4.3558,39.32,13.399,0.00010324,24.528,0.063072,0.25302,2.7218,13.95,0.23601,0.18133,1.4589,4.321,2.6676,1.9123
0.64872,1.0252,5.7939,4.4858,0.41981,0.4245,0.80182,0.4639,1.7699,0.0035534,0.8427,7.7566,0.026158,1.028,11.98,4.5208,14.336,10.13,8.1481e-05,20.945,0.067829,0.28678,1.5883,19.876,0.35202,0.11045,1.7369,1.6263,3.31,2.198
0.6571,0.79816,3.7365,4.3352,0.5658,0.23896,0.64038,0.37811,1.9685,0.0018597,0.7328,5.3838,0.026888,1.0018,8.5731,4.378,20.365,11.285,7.3986e-05,13.463,0.06668,0.25098,1.7621,23.825,0.3184,0.080401,1.5093,0.81395,3.2649,2.0318
0.57329,0.958,2.2782,3.3918,0.57703,0.27046,0.51504,0.66375,1.851,0.0035421,0.6707,3.5017,0.02003,0.70589,11.862,4.0727,17.597,7.7798,9.8524e-05,18.843,0.084981,0.13421,1.4548,28.079,0.1462,0.12898,1.9115,0.79,4.1045,2.027
0.67976,0.69844,1.5051,3.9003,0.65395,0.33317,0.74582,0.69577,2.815,0.0030733,0.48367,4.4265,0.0099811,0.87377,8.3009,2.9639,11.702,3.0395,9.9216e-05,29.17,0.09116,0.14979,1.3229,25.289,0.16634,0.14372,2.173,0.38914,3.0518,1.2268
0.51342,0.82037,1.4582,4.0331,0.88542,0.3678,0.59064,0.41217,1.7607,0.0021097,0.68851,6.2327,0.0079295,1.5533,8.6808,3.2676,10.531,3.4156,9.6574e-05,33.993,0.096474,0.13614,1.2406,23.557,0.19879,0.11805,3.2707,0.45845,3.6043,1.0289
0.36129,0.85813,1.4869,4.3188,0.98146,0.58942,1.0412,0.94141,3.3518,0.003192,0.80847,6.2343,0.0072937,1.0673,12.291,2.232,10.192,2.5868,0.00019363,24.244,0.10879,0.163,1.1524,32.669,0.08614,0.058199,3.3931,0.76738,6.9185,0.96253
0.64127,0.45837,3.2295,3.0407,0.68633,0.26768,2.7466,1.1832,3.718,0.0018039,0.97849,8.4057,0.0072281,0.85711,8.061,1.7655,9.9043,2.4486,9.6972e-05,12.184,0.051163,0.16219,0.67098,14.984,0.09197,0.059002,2.6221,0.35264,11.689,2.4703
1.0885,0.21121,3.5867,2.1973,0.58685,0.21282,1.9955,1.0278,5.5305,0.0023262,0.69479,10.536,0.0062737,0.94033,6.8041,2.272,8.8347,3.0388,8.4197e-05,8.8945,0.059512,0.10457,0.48123,15.728,0.071831,0.088004,2.5151,0.60916,12.051,1.9057
1.325,0.14968,2.9122,2.9964,0.35394,0.22935,1.4622,0.81727,4.3974,0.0032316,0.70531,10.411,0.0065646,0.96439,5.4938,2.1363,5.8745,2.2868,0.00014282,10.649,0.065053,0.11749,0.60695,15.255,0.071936,0.17129,2.052,0.45274,12.853,2.4208
0.67759,1.3134,6.8619,3.6886,0.35298,0.40068,4.4313,0.95752,2.5937,0.0019887,1.6632,9.4532,0.020829,0.51928,9.2942,5.977,7.089,2.6572,0.00015337,35.068,0.18661,0.21052,1.8135,7.8322,0.16727,0.088401,8.285,0.90998,14.721,2.9606
2.117,0.27904,3.8495,1.3326,1.833,0.38785,2.2203,1.265,10.937,0.003508,0.96061,9.9279,0.0066344,0.96208,16.917,5.5261,9.8516,3.0365,9.6374e-05,6.431,0.10438,0.11983,0.67742,56.242,0.13787,0.084593,1.2842,0.35081,20.619,2.7674
0.32286,1.2393,5.2042,3.6097,0.20122,0.26324,11.34,0.86871,4.4843,0.0016542,1.7354,11.467,0.016611,0.71937,7.3899,4.2417,6.4778,1.4118,0.00023025,46.547,0.29596,0.3096,0.73996,8.461,0.28378,0.037402,6.7718,1.6322,11.835,2.1427
0.36395,1.773,4.1438,3.0355,0.17403,0.29806,9.8057,0.78902,4.7144,0.00093367,2.191,7.0924,0.011984,0.36618,10.499,4.7369,6.1788,1.8315,0.0001094,36.165,0.1576,0.26812,0.94,8.6507,0.22985,0.031932,4.7594,1.4094,8.3543,1.5
0.82095,1.4514,3.9256,3.1652,0.21339,0.17666,14.034,0.79206,4.9711,0.0013337,1.59,8.936,0.0081553,0.28424,6.2461,4.3874,8.5187,2.3222,6.5886e-05,27.698,0.17166,0.45325,1.2008,10.365,0.27361,0.053008,5.7947,1.9203,7.5088,3.9084
0.68607,1.1728,4.4493,3.6922,0.25569,0.17447,8.5702,0.82493,5.7822,0.0013066,1.1181,8.4631,0.0098332,0.19422,6.1789,5.5617,7.227,2.1184,5.799e-05,26.078,0.26268,0.67835,1.1693,24.23,0.2647,0.042041,7.205,1.9346,8.1841,4.2462
0.60182,1.183,7.4992,1.4017,0.1039,0.84532,6.1137,2.4259,1.661,0.0037312,0.52158,12.409,0.018494,0.56337,5.135,14.172,3.0623,0.82825,8.8174e-05,25.886,0.62887,0.13259,2.3861,7.6399,0.21582,0.084574,7.3313,1.3604,11.751,1.8787
0.46257,1.4812,5.3082,4.5284,0.26538,0.23332,11.147,0.57867,3.2294,0.0025217,1.9992,9.8631,0.0057869,0.15397,3.2501,6.1317,6.6439,1.7119,2.0841e-05,31.138,0.12545,0.74157,0.52837,17.001,0.5611,0.023891,5.9903,3.47,9.3336,2.1323
0.35336,1.1942,1.6385,6.0037,0.24986,0.13378,11.804,0.94596,4.1936,0.00081924,1.5348,4.0994,0.0051907,0.32268,2.148,4.3483,12.365,1.3144,4.2473e-05,26.038,0.27627,0.98344,0.27283,15.38,0.77471,0.041285,3.7659,2.3128,9.3428,2.4122
1.893,1.0821,5.3236,1.1151,0.055216,0.58903,3.6734,3.3576,1.7566,0.0022932,0.70156,10.901,0.021337,0.1424,5.4876,11.484,5.2705,0.81,9.5911e-05,19.014,0.78855,0.11334,3.9494,5.5617,0.068625,0.10636,6.5725,1.0273,11.224,0.88604
3.0439,0.82836,5.0179,1.2876,0.07575,0.59081,3.8617,3.0001,1.2712,0.0053585,0.93242,30.794,0.021357,0.13644,10.054,12.807,6.8728,0.45274,0.00010047,21.948,0.92608,0.077675,6.1952,5.0956,0.060135,0.11809,7.0521,0.99558,12.61,0.85896
2.6866,0.60129,5.3467,1.8705,0.055227,0.40737,5.1661,1.7257,1.1412,0.0039058,0.75183,29.536,0.021307,0.1328,7.7459,16.931,8.176,0.56747,5.5271e-05,18.013,0.80684,0.10093,5.0882,2.9539,0.049301,0.062006,7.6979,0.88819,15.111,1.1368
3.4102,0.7319,6.5863,1.9519,0.074773,0.46096,6.3127,2.4882,2.1401,0.0054675,0.74059,18.837,0.022531,0.2094,6.9041,22.247,7.3433,0.40491,6.8975e-05,15.442,0.83201,0.12208,4.2034,3.3513,0.071028,0.060825,6.1137,1.2152,16.514,1.3195
2.9416,0.46053,6.7211,2.3429,0.056936,0.32445,3.6902,2.3097,2.6347,0.0056437,1.0822,12.329,0.029016,0.35943,8.009,22.515,6.432,0.58425,5.2022e-05,19.126,1.3361,0.19078,4.1858,3.6874,0.11576,0.033601,4.4637,1.7678,15.502,1.2065
2.7578,0.35009,6.3041,2.6822,0.020904,0.32875,2.8121,3.6644,2.2872,0.0046829,0.98053,9.6781,0.022435,0.43471,6.2441,10.144,4.6472,0.34938,3.5661e-05,13.203,1.4688,0.17327,5.2431,2.3173,0.13132,0.035229,3.9681,0.91097,11.961,1.296
1.2998,0.40953,4.0253,2.8,0.051461,0.14768,2.9861,1.5271,2.2323,0.0061739,1.1019,17.652,0.044102,0.22706,9.9172,22.181,6.0459,0.98324,0.00012741,10.222,2.4345,0.1033,2.4676,6.1604,0.20658,0.018139,4.7241,1.765,12.453,2.0009
0.72412,0.2808,1.4854,2.7711,0.03153,0.1979,6.322,1.4866,0.61549,0.003349,1.3228,6.3902,0.015214,0.18633,7.475,14.829,9.5879,0.92017,5.2568e-05,12.297,2.1796,0.098701,6.1651,4.0016,0.16193,0.011854,3.0882,2.0226,14.347,2.2415
0.68336,0.18284,1.5295,1.8803,0.020675,0.18919,4.6791,1.3571,1.1387,0.0029951,1.2983,5.2106,0.01602,0.25981,7.8406,16.384,10.887,0.92741,3.4628e-05,15.542,3.7527,0.098861,6.7476,4.5779,0.11301,0.0083892,2.5071,3.0473,17.036,4.6199
0.62581,0.16629,1.8877,2.878,0.01532,0.15401,2.1458,1.3874,1.5271,0.0037266,1.2554,7.0177,0.015746,0.32437,13.961,16.877,9.8686,1.3963,3.9602e-05,16.428,4.4954,0.08157,11.003,5.3344,0.09318,0.0075009,3.9654,2.6861,14.338,10.438
0.3451,0.12347,1.8618,3.5568,0.012742,0.23304,3.0406,0.94224,0.54967,0.0066889,0.9001,6.4785,0.013175,0.11851,16.725,13.397,10.663,2.6338,7.2854e-05,20.926,3.1928,0.15378,6.7349,2.4046,0.141,0.011565,6.3185,2.6663,19.58,5.0792
0.2068,0.087558,1.2519,1.7101,0.028362,0.24222,3.1905,0.88546,0.89749,0.0017126,1.2089,2.6801,0.0086045,0.18249,8.4358,12.435,7.4627,0.99241,2.4074e-05,6.0187,1.6347,0.064381,3.9166,6.1632,0.081369,0.010441,11.7,2.6252,14.118,2.925
0.47498,0.088689,2.0261,2.0767,0.031045,0.14857,1.4042,1.8293,1.1363,0.0081714,2.4914,4.5282,0.016348,0.43679,8.2924,11.127,7.8282,3.1651,1.5818e-05,19.98,5.78,0.056684,19.874,7.2467,0.071295,0.0046634,6.3727,3.9715,11.746,10.798
0.41054,0.074685,1.8644,1.9133,0.042488,0.13913,1.2338,1.8662,2.1336,0.0033621,2.2635,3.1975,0.017593,0.60907,10.728,25.607,7.7679,1.8082,1.1041e-05,16.722,6.2232,0.072788,14.471,6.2725,0.10031,0.0053476,10.822,2.4984,11.39,9.6109
0.74503,0.17027,2.367,2.3957,0.045227,0.17343,1.2123,1.9759,3.5541,0.0024177,2.409,5.5124,0.025394,0.53834,8.7064,40.751,10.793,2.8284,1.5913e-05,24.691,4.8112,0.055816,15.757,9.6172,0.10989,0.0041278,10.178,4.6395,20.742,9.3993
0.20196,0.13855,1.0824,1.1105,0.094541,0.25795,4.6224,0.57046,1.2904,0.0010253,0.90817,3.95,0.023569,0.11451,5.1409,5.8376,2.8502,0.72359,2.889e-05,2.5288,1.4137,0.094633,3.653,3.9206,0.20072,0.022187,8.9155,2.6388,11.691,1.5732
0.27298,0.1131,0.7645,1.4899,0.074286,0.34129,5.7021,0.40788,0.78268,0.0010646,1.1567,2.5203,0.021288,0.082377,4.48,10.537,2.095,0.67696,2.3038e-05,1.5959,1.0661,0.087934,4.7189,3.6455,0.28724,0.030922,5.692,2.3446,12.156,1.0187
0.33779,0.1104,0.83546,1.3919,0.11961,0.49595,6.0156,0.35152,0.8997,0.00090391,1.102,2.0863,0.01863,0.066674,3.89,9.3457,2.5022,0.75441,1.5725e-05,1.8018,0.6948,0.069859,4.6975,3.213,0.18201,0.025177,11.738,2.4322,22.528,0.65475
0.19911,0.088825,0.69281,1.165,0.14136,0.47827,6.748,0.20282,0.89868,0.00083646,0.96223,1.5037,0.015939,0.057617,4.5528,10.334,3.3539,0.47012,1.047e-05,2.6108,0.66964,0.051406,2.753,3.6033,0.13367,0.015499,9.6003,2.8262,18.84,0.42264
0.32077,0.11551,0.67316,0.99379,0.14815,0.61521,9.4778,0.26542,0.36105,0.00072348,1.5279,2.1845,0.023434,0.066074,3.8831,4.981,0.97585,0.45748,1.311e-05,0.63002,0.83044,0.045457,7.7496,2.8732,0.17303,0.020411,8.6308,2.8814,12.237,1.1195
0.46647,0.11098,0.9313,2.9359,0.22598,0.94608,13.312,0.51112,0.31112,0.0010044,1.7729,1.8783,0.03143,0.09341,7.3978,5.3791,0.83322,0.69652,1.5551e-05,0.43719,0.68701,0.050536,11.484,3.2017,0.11652,0.021863,7.9347,1.9435,15.58,1.589
0.3848,0.12228,1.037,2.6905,0.22173,1.8106,19.327,0.78463,0.47058,0.0010624,1.4621,1.6458,0.034046,0.11048,10.017,5.7754,1.1896,0.9031,2.2745e-05,0.39109,0.83431,0.063705,13.059,5.3539,0.095091,0.02365,4.3827,2.5431,19.837,2.7249
0.57073,0.12082,1.1492,3.231,0.1866,1.64,34.823,0.48244,0.73983,0.0010308,1.2693,1.5122,0.057916,0.13636,10.587,7.1022,0.95249,0.93083,1.1604e-05,0.28868,0.75595,0.063916,9.8344,5.9226,0.074117,0.029314,3.4627,1.5909,25.329,2.2028
0.44234,0.12402,0.68627,2.602,0.15386,1.3715,37.866,0.23428,0.50753,0.0011654,2.5581,1.2594,0.064519,0.14929,10.107,10.303,1.7152,0.69145,8.162e-06,0.37033,0.94712,0.052384,10.378,3.6824,0.07778,0.02825,2.8203,1.1837,24.095,3.1108
0.74747,0.1723,2.8687,1.6362,0.30393,2.5795,14.709,0.62424,0.31285,0.00058815,2.1554,2.1504,0.065894,0.19997,10.02,6.0251,0.8072,1.5632,3.6358e-05,0.35963,1.9362,0.086438,10.028,10.47,0.28395,0.040934,2.997,4.9268,22.802,2.5989
1.0172,0.18857,3.2824,2.0031,0.25573,1.6737,12.258,0.76612,0.25477,0.00054755,2.2625,1.5117,0.057005,0.32537,10.918,6.8104,0.95093,1.5664,4.8457e-05,0.19808,3.5764,0.096706,10.647,10.782,0.25933,0.02922,3.1678,6.7876,38.106,1.8236
0.81658,0.12457,5.43,1.7651,0.26359,3.8571,15.78,1.1033,0.2772,0.00037808,3.8325,4.5072,0.11206,0.35676,16.446,14.592,0.80668,1.4784,3.8197e-05,0.65894,8.169,0.13324,13.616,11.29,0.35019,0.085912,4.3714,3.9758,12.738,4.9663
0.62734,0.1207,4.352,1.3985,0.43967,7.38,25.346,1.512,0.89218,0.00095969,3.3507,1.287,0.20952,0.16644,10.651,11.157,1.0181,2.1142,6.1374e-05,0.62064,4.8277,0.10648,14.348,9.1507,0.80809,0.049082,2.5265,2.5223,29.354,7.9267
0.94754,0.13439,3.0692,1.2147,0.76075,3.8279,9.5582,1.7891,0.26312,0.00043687,2.3393,1.4236,0.077556,0.30755,22.55,10.467,1.0269,2.4792,2.2708e-05,0.39287,10.142,0.1405,15.457,7.0167,0.13049,0.087853,5.1479,5.3128,7.3913,6.3388
0.65919,0.17293,4.0536,0.8335,0.54696,2.8419,11.634,2.934,0.26,0.00046985,2.86,0.23698,0.077976,0.091198,25.083,8.6656,0.74016,1.4717,1.3733e-05,0.37416,4.5489,0.093304,8.6134,9.7226,0.065371,0.062198,3.0983,6.627,6.526,7.6068
0.84308,0.15128,4.3334,0.78567,0.54983,2.7235,11.97,2.9649,0.3032,0.00065957,2.7887,0.37966,0.12878,0.082796,30.636,13.08,0.78857,1.5042,1.8873e-05,0.69926,5.6993,0.083834,6.5822,27.5,0.080988,0.085098,2.8185,7.9553,9.5362,7.1958
0.77867,0.16843,4.0746,0.41425,0.59814,1.4795,17.106,1.7137,0.3161,0.00066519,2.0428,0.25483,0.092953,0.062656,13.905,9.0786,0.65741,1.7398,2.2392e-05,0.53643,3.6218,0.093141,4.8687,27.554,0.054762,0.057452,2.0908,7.6557,11.984,4.47
