94.999,94.606,94.342,94.165,93.51,92.952,92.172,91.511,90.579,89.588,87.766,82.017,82.017,81.983,80.386,79.645,78.503,77.726,76.349,75.467,73.267,71.01,68.018,67.059,66.504,65.179,63.623,61.17,61.17,61.17,59.969,59.969,58.911,58.078,57.672,57.672,57.455,56.403,55.753,55.613,55.375,54.905,54.273,54.073,53.714,53.588,53.504,52.918,52.918,52.583,52.489,51.498,51.448,51.199,50.776,50.487,50.272,50.207,49.851,49.743,49.538,48.916,48.916,48.916,48.647,48.524,48.317,47.834,47.834,47.812,47.545,46.929,46.9,46.787,46.734,46.734,46.718,46.625,46.561,46.561,46.561,46.561,46.51,46.51,46.51,46.51,46.486,46.486,46.486,46.486,46.486,46.381,46.381,46.381,46.242,46.242,46.242,46.242,46.242,46.242,46.242,46.242,46.242,46.237,46.237,46.031,46.031,46.023,45.962,45.962,45.962,45.962,45.942,45.935,45.935,45.935,45.857,45.857,45.824,45.791,45.702,45.702,45.689,45.663,45.559,45.559,45.559,45.559,45.489,45.489,45.426,45.38,45.38,45.373,45.373,45.346,45.346,45.346,45.345,45.333,45.316,45.316,45.316,45.314,45.299,45.299,45.299,45.299,45.271,45.268,45.236,45.216,45.216,45.216,45.216,45.214,45.214,45.185,45.185,45.185,45.185,45.184,45.167,45.167,45.167,45.167,45.167,45.162,45.162,45.158,45.15,45.15,45.141,45.141,45.14,45.132,45.122,45.122,45.122,45.122,45.119,45.106,45.1,45.097,45.088,45.081,45.077,45.077,45.076,45.071,45.07,45.067,45.066,45.063,45.055,45.051,45.051,45.05,45.047,45.045,45.045,45.044,45.04,45.04,45.04,45.04,45.04,45.036,45.036,45.036,45.036,45.036,45.028,45.028,45.028,45.028,45.028,45.026,45.026,45.024,45.02,45.02,45.02,45.02,45.02,45.02,45.019,45.014,45,44.992,44.983,44.983,44.983,44.983,44.983,44.976,44.976,44.971,44.971,44.971,44.96,44.96,44.96,44.96,44.96,44.955,44.936,44.936,44.936,44.936,44.932,44.899,44.892,44.892,44.862,44.862,44.862,44.858,44.85,44.85,44.844,44.844,44.836,44.819,44.775,44.77,44.75,44.75,44.738,44.738,44.73,44.723,44.693,44.693,44.689,44.666,44.666,44.666,44.66,44.642,44.637,44.603,44.602,44.563,44.553,44.545
104.62,104.07,103.49,102.8,102.42,101.12,100.18,99.903,97.486,96.04,93.833,93.152,90.953,88.174,83.915,81.777,77.59,77.508,76.272,75.144,73.988,73.305,72.448,71.587,70.337,69.549,67.759,65.279,63.973,63.638,63.415,62.77,62.259,61.215,59.834,59.119,58.157,56.94,56.685,56.191,55.245,54.296,51.979,51.979,51.979,51.742,51.3,51.057,50.916,50.657,50.443,49.774,49.465,49.315,49.162,48.713,48.713,48.373,48.373,48.248,48.248,47.936,47.737,47.723,47.708,47.708,46.675,46.675,46.646,46.456,46.456,46.456,46.44,46.334,46.334,46.259,46.259,46.259,46.186,46.186,45.995,45.995,45.995,45.995,45.955,45.902,45.902,45.821,45.739,45.739,45.739,45.641,45.641,45.641,45.641,45.626,45.626,45.621,45.621,45.621,45.597,45.556,45.556,45.556,45.556,45.556,45.556,45.534,45.534,45.534,45.534,45.534,45.534,45.473,45.473,45.473,45.473,45.473,45.46,45.46,45.46,45.46,45.46,45.46,45.46,45.46,45.46,45.46,45.46,45.46,45.452,45.452,45.452,45.452,45.437,45.437,45.437,45.427,45.415,45.415,45.401,45.401,45.398,45.392,45.392,45.379,45.379,45.379,45.364,45.364,45.362,45.354,45.354,45.354,45.354,45.341,45.341,45.34,45.335,45.335,45.314,45.314,45.305,45.305,45.295,45.295,45.294,45.289,45.281,45.276,45.274,45.273,45.272,45.272,45.272,45.263,45.262,45.254,45.247,45.239,45.237,45.237,45.237,45.234,45.225,45.214,45.214,45.212,45.212,45.212,45.21,45.21,45.204,45.195,45.195,45.183,45.176,45.172,45.171,45.162,45.147,45.126,45.113,45.107,45.099,45.094,45.089,45.084,45.076,45.075,45.075,45.074,45.07,45.066,45.062,45.06,45.057,45.054,45.047,45.042,45.042,45.042,45.042,45.038,45.034,45.023,45.009,45.009,45.009,44.998,44.998,44.993,44.993,44.993,44.983,44.983,44.981,44.963,44.963,44.963,44.963,44.963,44.963,44.954,44.954,44.954,44.948,44.948,44.948,44.928,44.928,44.928,44.928,44.893,44.893,44.893,44.888,44.855,44.811,44.811,44.811,44.805,44.797,44.784,44.762,44.762,44.735,44.724,44.69,44.69,44.664,44.616,44.616,44.616,44.602,44.602,44.602,44.584,44.584,44.572,44.495,44.487,44.487,44.478,44.474,44.458
91.988,91.611,91.303,91.054,90.603,89.846,89.324,88.582,88.086,87.256,85.686,85.417,83.874,81.127,80.143,79.932,77.808,76.029,74.349,73.298,72.72,70.313,68.976,67.745,66.455,65.152,63.735,61.824,60.438,58.965,56.946,56.169,55.743,55.294,54.402,52.883,52.098,51.697,51.542,50.512,50.512,50.512,50.14,50.04,50.04,50.04,50.04,50.04,50.04,50.04,50.04,49.396,49.362,49.362,49.362,49.362,48.829,48.58,48.58,47.843,47.843,47.843,47.843,47.843,47.438,47.227,47.227,47.227,47.227,47.227,47.215,47.215,47.215,47.215,47.215,47.215,47.215,47.196,47.196,47.196,47.101,46.961,46.961,46.946,46.946,46.843,46.73,46.73,46.64,46.628,46.57,46.57,46.552,46.552,46.552,46.552,46.307,46.307,46.178,46.084,46.084,46.029,46.029,46.026,45.919,45.841,45.694,45.689,45.689,45.632,45.62,45.548,45.479,45.425,45.419,45.366,45.366,45.322,45.322,45.295,45.289,45.274,45.268,45.268,45.268,45.262,45.262,45.237,45.215,45.215,45.215,45.215,45.215,45.197,45.194,45.194,45.194,45.194,45.194,45.194,45.194,45.194,45.194,45.194,45.194,45.18,45.177,45.169,45.164,45.164,45.164,45.16,45.16,45.16,45.157,45.135,45.132,45.121,45.121,45.115,45.109,45.105,45.097,45.095,45.089,45.074,45.066,45.062,45.056,45.056,45.047,45.041,45.041,45.033,45.03,45.03,45.03,45.023,45.023,45.023,45.023,45.023,45.018,45.011,45.009,45,44.998,44.998,44.976,44.976,44.943,44.943,44.943,44.943,44.943,44.943,44.932,44.932,44.932,44.932,44.922,44.904,44.904,44.891,44.841,44.806,44.806,44.806,44.787,44.787,44.778,44.758,44.758,44.743,44.743,44.685,44.685,44.672,44.672,44.672,44.671,44.649,44.646,44.639,44.639,44.639,44.63,44.618,44.618,44.618,44.574,44.567,44.537,44.523,44.517,44.504,44.504,44.495,44.493,44.477,44.45,44.45,44.444,44.443,44.428,44.428,44.411,44.411,44.399,44.39,44.387,44.361,44.361,44.343,44.312,44.297,44.297,44.286,44.272,44.26,44.26,44.252,44.229,44.219,44.209,44.199,44.198,44.196,44.188,44.182,44.161,44.161,44.161,44.158,44.158,44.151,44.151,44.151,44.147,44.139,44.131,44.12,44.118,44.11,44.11,44.104
91.897,91.622,91.404,90.729,90.15,89.04,88.508,87.882,86.741,85.672,84.521,83.428,82.869,81.881,81.024,80.511,79.451,79.329,78.368,77.746,75.347,74.954,74.462,72.788,72.376,72.033,70.531,69.617,68.733,66.097,65.116,64.803,63.237,62.096,61.54,60.907,59.918,59.541,58.258,57.047,57.047,55.2,55.2,55.2,54.433,52.376,52.376,52.108,52.108,51.933,51.474,51.474,51.095,50.877,50.434,50.227,50.162,49.391,49.391,48.939,48.713,48.713,48.713,48.465,48.465,48.465,48.417,48.417,48.417,48.125,48.125,48.125,47.96,47.96,47.901,47.468,47.468,47.468,47.468,47.468,47.468,47.468,47.359,47.141,46.961,46.961,46.746,46.746,46.64,46.64,46.64,46.515,46.515,46.515,46.283,46.283,46.244,46.107,46.067,46.067,46.067,46.017,46.017,45.883,45.819,45.752,45.661,45.646,45.602,45.602,45.543,45.543,45.526,45.39,45.39,45.38,45.354,45.309,45.306,45.274,45.254,45.249,45.236,45.214,45.214,45.198,45.198,45.189,45.188,45.176,45.157,45.157,45.157,45.13,45.13,45.13,45.13,45.13,45.13,45.13,45.118,45.118,45.106,45.106,45.106,45.104,45.104,45.104,45.104,45.104,45.101,45.101,45.1,45.099,45.099,45.095,45.067,45.067,45.067,45.067,45.065,45.064,45.064,45.064,45.064,45.064,45.064,45.064,45.064,45.064,45.064,45.063,45.063,45.063,45.063,45.063,45.058,45.054,45.052,45.051,45.05,45.05,45.05,45.043,45.043,45.032,45.032,45.032,45.032,45.026,45.026,45.026,45.021,45.014,45.008,45.008,44.975,44.975,44.975,44.973,44.973,44.973,44.973,44.973,44.973,44.973,44.973,44.973,44.956,44.956,44.943,44.934,44.934,44.884,44.877,44.852,44.835,44.819,44.762,44.762,44.725,44.716,44.689,44.675,44.661,44.661,44.658,44.63,44.611,44.611,44.597,44.582,44.561,44.56,44.56,44.536,44.527,44.514,44.484,44.471,44.445,44.445,44.443,44.435,44.43,44.421,44.416,44.401,44.399,44.387,44.381,44.375,44.365,44.357,44.35,44.34,44.33,44.305,44.298,44.288,44.288,44.288,44.288,44.288,44.279,44.271,44.271,44.267,44.238,44.238,44.238,44.229,44.229,44.229,44.224,44.22,44.216,44.216,44.213,44.207,44.204,44.2,44.188,44.188,44.188,44.182
83.952,83.743,83.307,82.91,82.449,81.998,81.583,81.295,81.159,80.686,80.483,79.708,79.176,78.338,77.546,76.096,75.49,73.938,71.528,71.528,70.828,69.484,69.012,67.242,66.982,65.969,64.555,63.879,62.842,61.802,60.284,60.008,59.547,59.068,57.539,57.374,56.64,56.359,54.755,54.673,54.526,54.357,54.167,53.776,53.66,53.596,53.234,53.144,52.87,52.082,52.082,51.841,51.425,50.988,50.775,50.774,50.55,50.39,50.169,50.169,50.167,50.123,50.01,49.925,49.793,49.636,49.636,49.503,49.274,49.274,49.151,49.142,49.104,49.1,48.896,48.742,48.447,48.413,48.413,48.03,48.03,47.81,47.585,47.585,47.585,47.58,47.534,47.51,47.51,47.334,47.249,47.249,47.055,47.055,47.021,47.002,47.002,46.849,46.849,46.849,46.816,46.816,46.816,46.79,46.768,46.736,46.736,46.678,46.657,46.592,46.485,46.483,46.414,46.369,46.349,46.304,46.29,46.264,46.22,46.165,46.139,46.128,46.1,46.048,46.034,45.995,45.97,45.947,45.931,45.908,45.887,45.847,45.844,45.82,45.801,45.775,45.744,45.734,45.718,45.699,45.675,45.661,45.647,45.617,45.601,45.585,45.573,45.546,45.512,45.505,45.439,45.431,45.413,45.398,45.358,45.349,45.329,45.319,45.306,45.306,45.292,45.275,45.275,45.275,45.273,45.264,45.255,45.242,45.215,45.215,45.215,45.214,45.213,45.203,45.203,45.191,45.191,45.171,45.167,45.164,45.151,45.148,45.139,45.139,45.122,45.122,45.119,45.116,45.116,45.116,45.112,45.112,45.104,45.101,45.097,45.095,45.093,45.093,45.086,45.086,45.084,45.082,45.079,45.071,45.071,45.071,45.068,45.068,45.062,45.062,45.061,45.059,45.058,45.056,45.052,45.052,45.051,45.048,45.048,45.047,45.046,45.045,45.045,45.045,45.045,45.045,45.044,45.042,45.042,45.042,45.042,45.042,45.039,45.039,45.038,45.037,45.036,45.034,45.034,45.034,45.034,45.034,45.034,45.032,45.032,45.032,45.032,45.03,45.029,45.027,45.023,45.021,45.019,45.016,45.014,45.006,45.005,44.997,44.968,44.963,44.962,44.957,44.943,44.943,44.927,44.927,44.924,44.919,44.904,44.904,44.892,44.885,44.885,44.882,44.875,44.873,44.864,44.86,44.853,44.842,44.814,44.796,44.788,44.778,44.755,44.732
84.472,84.287,83.976,83.606,83.055,82.632,81.892,81.226,80.631,79.873,79.1,77.695,75.212,72.917,71.394,69.615,67.968,67.584,65.92,64.489,63.589,62.886,61.191,59.757,59.757,59.757,57.551,57.382,57.194,57.187,57.187,56.911,56.911,56.911,54.337,54.337,54.291,54.039,54.039,54.039,54.039,53.723,53.723,53.723,53.144,53.144,52.271,52.271,51.771,51.771,51.588,50.758,50.758,50.758,50.674,50.124,49.604,49.604,49.29,49.225,49.025,48.71,48.45,48.292,48.214,48.106,47.599,47.49,47.271,47.271,47.215,47.215,47.114,47.114,46.937,46.903,46.844,46.763,46.678,46.678,46.624,46.501,46.501,46.501,46.493,46.426,46.336,46.299,46.286,46.22,46.214,46.106,46.064,46.057,46.026,45.935,45.895,45.895,45.796,45.783,45.725,45.725,45.718,45.717,45.666,45.621,45.578,45.578,45.523,45.505,45.505,45.505,45.505,45.505,45.505,45.504,45.433,45.433,45.433,45.433,45.433,45.429,45.289,45.284,45.27,45.27,45.239,45.239,45.239,45.239,45.239,45.23,45.23,45.222,45.22,45.209,45.209,45.209,45.179,45.152,45.152,45.152,45.151,45.138,45.111,45.101,45.101,45.093,45.093,45.086,45.073,45.065,45.059,45.059,45.055,45.055,45.047,45.045,45.045,45.038,45.034,45.034,45.034,45.033,45.032,45.03,45.028,45.028,45.027,45.026,45.024,45.02,45.02,45.015,45.015,45.015,45.015,45.015,45.003,44.999,44.989,44.974,44.974,44.974,44.974,44.972,44.969,44.969,44.961,44.959,44.954,44.945,44.931,44.911,44.902,44.901,44.892,44.879,44.861,44.827,44.827,44.815,44.813,44.777,44.777,44.753,44.751,44.746,44.738,44.73,44.7,44.679,44.658,44.561,44.561,44.561,44.561,44.561,44.538,44.538,44.524,44.524,44.524,44.517,44.487,44.463,44.454,44.454,44.425,44.425,44.405,44.368,44.311,44.301,44.301,44.301,44.294,44.265,44.265,44.265,44.26,44.26,44.26,44.26,44.252,44.247,44.236,44.236,44.23,44.222,44.207,44.207,44.194,44.194,44.191,44.191,44.172,44.172,44.172,44.171,44.171,44.149,44.146,44.136,44.136,44.136,44.136,44.136,44.118,44.118,44.118,44.113,44.113,44.088,44.088,44.088,44.088,44.078,44.076,44.07,44.07,44.07,44.07,44.07,44.066,44.066
81.316,81.133,80.878,80.734,80.346,80.22,79.976,79.655,79.564,79.35,79.059,78.523,78.189,77.892,77.272,76.913,76.443,75.827,75.292,72.869,71.955,71.096,70.428,70.269,69.852,68.246,67.071,66.337,65.785,64.637,62.931,62.206,61.921,60.889,60.258,60.056,60.056,59.257,59.105,58.548,58.072,57.879,57.652,56.774,56.61,56.099,55.709,55.317,55.016,54.739,54.15,54.011,53.693,53.603,53.093,52.805,52.268,52.041,52.041,51.944,51.913,51.848,51.734,51.591,51.302,51.221,51.154,50.929,50.777,50.645,50.596,50.396,50.304,49.961,49.961,49.961,49.881,49.863,49.719,49.628,49.485,49.445,49.312,49.312,49.07,48.977,48.977,48.901,48.732,48.732,48.65,48.599,48.259,48.169,48.038,47.816,47.814,47.556,47.556,47.556,47.544,47.412,47.412,47.384,47.272,47.271,47.271,47.208,47.153,47.153,47.153,47.153,47.057,46.944,46.944,46.807,46.774,46.664,46.582,46.555,46.467,46.367,46.294,46.229,46.149,46.013,46.013,45.903,45.903,45.903,45.826,45.826,45.826,45.821,45.778,45.686,45.66,45.604,45.55,45.524,45.524,45.524,45.524,45.519,45.467,45.467,45.432,45.432,45.42,45.365,45.365,45.365,45.365,45.35,45.306,45.283,45.246,45.246,45.246,45.246,45.246,45.237,45.177,45.177,45.177,45.177,45.177,45.177,45.147,45.139,45.139,45.124,45.124,45.124,45.117,45.117,45.117,45.117,45.117,45.117,45.117,45.117,45.117,45.106,45.106,45.101,45.095,45.094,45.072,45.072,45.072,45.072,45.072,45.072,45.066,45.066,45.06,45.053,45.053,45.053,45.048,45.048,45.048,45.048,45.048,45.048,45.048,45.047,45.045,45.045,45.039,45.039,45.032,45.032,45.026,45.02,45.02,45.02,45.02,45.02,45.02,45.02,45.02,45.008,45.008,44.997,44.997,44.997,44.981,44.981,44.981,44.972,44.943,44.943,44.943,44.943,44.943,44.933,44.933,44.933,44.933,44.933,44.933,44.933,44.933,44.933,44.933,44.933,44.933,44.933,44.926,44.926,44.926,44.921,44.921,44.921,44.921,44.921,44.921,44.921,44.921,44.855,44.855,44.855,44.855,44.855,44.855,44.855,44.855,44.855,44.855,44.855,44.855,44.855,44.855,44.848,44.848,44.826,44.826,44.826,44.821,44.813,44.813,44.777,44.777,44.777
108.99,108.39,108.1,107.4,107,106.01,104.71,104.04,102.74,100.94,100.06,98.804,97.78,97.044,94.949,92.618,91.136,88.056,85.503,85.503,83.529,81.11,81.052,79.278,78.214,74.11,72.659,71.293,68.912,67.206,65.772,65.402,64.621,62.729,62.729,62.609,62.072,60.374,60.374,59.914,59.726,59.668,58.978,58.808,58.808,58.275,57.649,57.028,57.015,56.521,56.521,56.38,56.176,55.853,55.759,55.619,55.268,55.097,54.892,54.42,54.221,53.931,53.538,53.453,53.256,53.132,52.918,52.473,52.245,52.221,51.924,51.844,51.737,51.629,51.367,51.108,51.108,50.939,50.814,50.801,50.475,50.286,50.151,50.034,50,49.845,49.845,49.582,49.582,49.489,49.153,48.886,48.886,48.886,48.446,47.915,47.841,47.608,47.485,47.327,47.248,47.192,47.088,46.988,46.832,46.81,46.648,46.645,46.574,46.447,46.44,46.306,46.231,46.2,46.136,46.063,46.007,45.955,45.946,45.83,45.804,45.748,45.711,45.661,45.619,45.581,45.581,45.563,45.563,45.529,45.465,45.439,45.415,45.396,45.384,45.365,45.361,45.356,45.322,45.317,45.302,45.283,45.259,45.245,45.227,45.206,45.2,45.196,45.192,45.176,45.174,45.156,45.135,45.135,45.13,45.129,45.114,45.112,45.108,45.099,45.096,45.095,45.092,45.088,45.084,45.081,45.08,45.076,45.072,45.064,45.064,45.06,45.059,45.051,45.051,45.051,45.039,45.039,45.039,45.039,45.036,45.036,45.034,45.034,45.034,45.034,45.034,45.034,45.031,45.03,45.029,45.029,45.029,45.029,45.028,45.026,45.026,45.026,45.026,45.026,45.024,45.023,45.023,45.023,45.023,45.023,45.02,45.017,45.016,45.013,45.011,45.009,45.005,45.001,44.995,44.983,44.973,44.967,44.955,44.955,44.947,44.947,44.942,44.93,44.926,44.918,44.918,44.901,44.874,44.868,44.824,44.824,44.794,44.785,44.764,44.764,44.747,44.728,44.728,44.71,44.706,44.696,44.688,44.678,44.671,44.649,44.628,44.596,44.549,44.53,44.526,44.492,44.47,44.455,44.412,44.412,44.402,44.402,44.402,44.389,44.378,44.377,44.369,44.359,44.354,44.343,44.342,44.342,44.333,44.321,44.32,44.313,44.313,44.31,44.304,44.303,44.301,44.301,44.29,44.287,44.286,44.283,44.275,44.267,44.261,44.252
91.468,91.103,90.906,90.581,90.034,89.465,88.379,87.652,86.789,85.213,83.325,81.721,79.879,78.714,77.406,76.316,75.302,73.862,72.131,67.767,67.121,65.469,63.331,63.331,61.953,61.892,59.97,59.97,59.08,58.872,58.04,57.729,56.529,55.903,55.841,54.638,54.256,54.256,54.081,53.828,53.693,53.377,53.004,52.559,52.305,51.972,51.484,51.484,51.109,51.027,50.855,50.394,50.194,49.974,49.924,49.538,49.538,49.512,49.403,49.12,48.598,48.598,48.271,48.265,48.146,47.95,47.743,47.697,47.643,47.249,47.067,46.893,46.505,46.424,46.256,46.147,46.147,45.976,45.976,45.976,45.893,45.703,45.703,45.703,45.703,45.703,45.615,45.605,45.515,45.515,45.5,45.5,45.5,45.482,45.461,45.448,45.42,45.405,45.27,45.261,45.242,45.241,45.239,45.238,45.218,45.197,45.197,45.17,45.165,45.15,45.131,45.128,45.124,45.113,45.11,45.104,45.104,45.104,45.104,45.104,45.101,45.101,45.097,45.087,45.087,45.078,45.076,45.076,45.076,45.076,45.076,45.072,45.066,45.066,45.066,45.066,45.059,45.059,45.056,45.051,45.047,45.046,45.039,45.034,45.027,45.024,45.022,45.02,45.016,45.013,45.002,45.002,44.992,44.991,44.981,44.98,44.976,44.975,44.969,44.956,44.956,44.945,44.945,44.929,44.917,44.915,44.895,44.889,44.886,44.87,44.864,44.851,44.816,44.816,44.799,44.788,44.774,44.774,44.772,44.759,44.758,44.744,44.73,44.716,44.712,44.712,44.698,44.688,44.686,44.686,44.661,44.653,44.643,44.643,44.61,44.61,44.587,44.587,44.587,44.587,44.587,44.587,44.587,44.587,44.587,44.587,44.579,44.544,44.544,44.544,44.544,44.544,44.544,44.544,44.539,44.517,44.498,44.468,44.468,44.468,44.468,44.468,44.467,44.467,44.448,44.443,44.429,44.429,44.425,44.418,44.371,44.371,44.358,44.347,44.343,44.32,44.29,44.29,44.29,44.279,44.272,44.255,44.241,44.237,44.237,44.234,44.23,44.224,44.222,44.21,44.203,44.191,44.191,44.191,44.185,44.181,44.176,44.166,44.164,44.16,44.151,44.151,44.149,44.149,44.149,44.147,44.13,44.13,44.13,44.13,44.13,44.13,44.13,44.13,44.129,44.118,44.114,44.113,44.113,44.113,44.113,44.113,44.111,44.111,44.106,44.106
101.4,100.94,100.54,100.27,100.15,99.718,99.125,98.953,98.608,98.208,96.947,95.983,95.116,94.7,91.977,90.924,88.356,87.128,86.086,83.682,80.228,75.895,71.676,71.001,70.223,68.452,66.549,65.994,65.427,64.952,63.747,61.751,61.366,60.065,60.006,59.421,58.366,58.334,57.473,56.416,56.022,55.867,55.451,55.231,54.841,54.687,53.808,53.673,53.344,53.201,52.255,51.926,51.353,51.284,51.05,50.693,50.693,50.693,50.6,50.504,50.342,50.003,49.793,49.718,49.65,49.56,49.523,49.478,49.183,49.153,49.032,49.032,49.032,48.978,48.801,48.782,48.679,48.623,48.516,48.462,48.431,48.271,48.271,48.176,48.169,48.111,48.046,48.046,47.753,47.581,47.529,47.484,47.407,47.299,47.269,47.112,47.102,47.102,46.943,46.943,46.943,46.898,46.847,46.817,46.812,46.718,46.718,46.628,46.628,46.525,46.46,46.46,46.359,46.285,46.221,46.178,46.125,46.101,46.045,45.958,45.877,45.787,45.759,45.625,45.618,45.615,45.591,45.555,45.555,45.525,45.525,45.5,45.497,45.497,45.476,45.434,45.434,45.398,45.367,45.367,45.36,45.353,45.332,45.228,45.228,45.228,45.213,45.213,45.185,45.178,45.178,45.17,45.168,45.168,45.149,45.149,45.149,45.149,45.138,45.119,45.116,45.116,45.102,45.102,45.102,45.097,45.095,45.095,45.091,45.079,45.079,45.079,45.079,45.079,45.079,45.077,45.077,45.077,45.069,45.069,45.069,45.069,45.069,45.068,45.06,45.06,45.051,45.046,45.046,45.044,45.038,45.038,45.035,45.035,45.035,45,44.961,44.958,44.958,44.958,44.958,44.953,44.953,44.953,44.953,44.918,44.918,44.918,44.918,44.912,44.886,44.847,44.764,44.764,44.751,44.751,44.666,44.666,44.634,44.634,44.634,44.634,44.593,44.593,44.593,44.593,44.544,44.481,44.481,44.481,44.481,44.472,44.466,44.452,44.44,44.41,44.405,44.39,44.38,44.38,44.38,44.366,44.361,44.354,44.339,44.338,44.338,44.331,44.323,44.303,44.301,44.294,44.294,44.28,44.277,44.262,44.262,44.248,44.248,44.226,44.215,44.215,44.211,44.21,44.204,44.202,44.202,44.2,44.198,44.198,44.192,44.19,44.186,44.186,44.179,44.173,44.168,44.168,44.16,44.16,44.157,44.155,44.149,44.149,44.149,44.149
90.906,90.659,89.638,89.328,88.388,87.235,84.958,84.317,83.396,81.956,79.055,77.894,75.72,71.481,66.085,66.085,64.651,64.086,64.086,63.766,62.607,61.339,60.499,60.09,59.084,57.871,57.871,57.045,56.037,55.765,55.765,54.965,54.581,54.184,54.002,53.405,52.893,52.088,51.813,51.287,51.079,50.48,50.48,50.148,49.624,49.068,48.916,48.796,48.612,48.42,48.201,47.998,47.998,47.774,47.774,47.614,47.45,47.201,47.089,47.089,46.921,46.784,46.784,46.586,46.586,46.4,46.4,46.3,46.3,46.3,46.3,46.238,46.224,46.123,46.121,46.024,45.886,45.886,45.839,45.839,45.839,45.807,45.776,45.742,45.742,45.718,45.631,45.625,45.525,45.525,45.47,45.47,45.456,45.425,45.423,45.405,45.369,45.369,45.357,45.343,45.322,45.309,45.288,45.278,45.234,45.22,45.215,45.177,45.164,45.156,45.138,45.116,45.116,45.116,45.11,45.105,45.105,45.105,45.101,45.1,45.097,45.09,45.09,45.09,45.085,45.08,45.077,45.065,45.063,45.054,45.054,45.05,45.043,45.043,45.037,45.035,45.033,45.031,45.027,45.027,45.025,45.023,45.021,45.013,45.012,45.004,45.003,45.003,44.993,44.991,44.972,44.972,44.908,44.908,44.908,44.908,44.908,44.908,44.908,44.908,44.908,44.908,44.908,44.908,44.895,44.895,44.895,44.895,44.895,44.895,44.878,44.874,44.874,44.839,44.839,44.839,44.802,44.781,44.753,44.736,44.716,44.709,44.707,44.688,44.667,44.657,44.631,44.623,44.606,44.583,44.575,44.544,44.527,44.521,44.51,44.497,44.486,44.486,44.484,44.484,44.475,44.469,44.464,44.448,44.445,44.436,44.435,44.43,44.43,44.428,44.424,44.421,44.414,44.41,44.399,44.399,44.388,44.388,44.386,44.384,44.378,44.373,44.37,44.366,44.361,44.359,44.356,44.354,44.349,44.346,44.342,44.337,44.336,44.331,44.328,44.326,44.318,44.314,44.313,44.312,44.309,44.309,44.309,44.307,44.297,44.297,44.29,44.283,44.283,44.281,44.281,44.28,44.279,44.277,44.273,44.271,44.269,44.267,44.266,44.265,44.263,44.262,44.261,44.259,44.257,44.257,44.256,44.253,44.252,44.249,44.245,44.24,44.24,44.237,44.237,44.233,44.232,44.228,44.228,44.226,44.221,44.217,44.217,44.215,44.212,44.212
