4.0839e+05,4.0716e+05,4.0578e+05,4.0298e+05,4.0062e+05,3.9707e+05,3.9331e+05,3.8854e+05,3.8253e+05,3.7388e+05,3.5352e+05,3.5352e+05,3.4502e+05,3.3697e+05,3.3116e+05,3.2681e+05,3.1488e+05,2.9228e+05,2.8441e+05,2.7914e+05,2.6538e+05,2.5424e+05,2.2408e+05,2.1876e+05,2.0511e+05,2.0511e+05,1.8025e+05,1.8025e+05,1.7368e+05,1.6332e+05,1.3642e+05,1.3277e+05,1.1634e+05,1.0363e+05,1.0363e+05,84453,81053,74291,73277,71095,65342,59853,58662,56941,53731,52355,49702,44874,43034,41809,39883,37677,36066,34511,31274,29511,27607,26675,26258,25007,24073,23750,23238,22473,21236,20941,19656,19154,17684,17684,17300,17300,16367,15354,14753,13063,13063,12524,12098,11290,10832,10483,10483,10483,9494.2,9494.2,9494.2,9494.2,9494.2,9457.8,9457.8,9457.8,8409.1,8267,8267,7910.2,7910.2,7837.3,7837.3,7672.9,7645.9,7593,7529.2,7433.8,6798.2,6798.2,6452.3,6080.9,6080.9,6052.9,5931.9,5633.2,5567,5302,5291.3,5253.8,5037,4832.9,4648.1,4617.7,4562.5,4562.5,4235.5,3738,3738,3443.2,3351.8,3351.8,3351.8,3351.8,3297.6,3297.6,3204.5,3204.5,3154.8,3132,3038.7,3019,2949.3,2862.4,2677.5,2626.3,2609.8,2405.7,2405.7,2198.2,2147.3,1966.4,1934,1855.8,1793.3,1556.8,1449.3,1339.2,1325.7,1325.7,1272.2,1211,1154.1,1146.7,1135.6,1078,1005.4,1005.4,1005.4,938.45,871.94,871.94,871.94,859.19,850.72,748.3,748.3,748.3,690.74,690.74,660.61,587.83,582.81,582.81,582.81,582.81,582.81,582.81,582.81,582.81,582.81,562.06,562.06,562.06,562.06,546.69,507.07,507.07,481.45,481.45,481.45,481.45,481.45,454.56,454.56,454.56,423.6,423.6,423.6,423.6,423.6,423.6,423.6,423.6,423.6,423.6,423.6,423.6,423.6,423.6,423.6,423.6,423.6,423.6,423.6,423.6,423.6,423.6,423.6,423.6,423.6,423.6,423.6,423.6,423.6,423.6,423.6,423.6,423.6,423.6,423.6,423.6,423.6,423.6,423.6,415.05,413.59,409.96,409.96,409.96,409.96,409.96,365.39,365.39,365.39,365.39,365.39,365.39,365.39,364.31,358.91,353.61,345.61,345.61,345.61,345.61,345.61,345.61,345.61,345.61,345.61,345.61,345.61,345.61,345.61,345.61,310.42,310.42,310.42,310.42,310.42,310.42,310.42,310.42,310.42,310.42,310.42,310.42,310.42,310.42
4.3331e+05,4.305e+05,4.285e+05,4.2684e+05,4.2242e+05,4.1795e+05,4.1276e+05,4.0964e+05,4.0627e+05,3.9815e+05,3.8295e+05,3.6925e+05,3.6443e+05,3.6015e+05,3.5471e+05,3.3959e+05,3.218e+05,3.0911e+05,3.0049e+05,2.812e+05,2.6106e+05,2.3692e+05,2.2498e+05,2.1983e+05,2.1637e+05,2.0968e+05,2.0306e+05,1.942e+05,1.8698e+05,1.7324e+05,1.6817e+05,1.5868e+05,1.5134e+05,1.4881e+05,1.4666e+05,1.4473e+05,1.4185e+05,1.399e+05,1.3803e+05,1.3543e+05,1.3256e+05,1.3066e+05,1.2461e+05,1.2461e+05,1.2063e+05,1.114e+05,1.0953e+05,1.0572e+05,1.0272e+05,99738,99264,97829,97829,97736,96428,95740,94716,94447,92189,90098,88793,87524,84418,82367,79972,75730,72115,67749,62791,62742,57099,52945,46944,44962,37019,34123,29816,29128,26227,24442,23726,22319,19973,19581,19285,18414,17783,16089,15865,15391,15391,15283,14922,14428,14428,14215,12325,12237,11710,11395,11395,11395,11319,10784,10784,9641.1,9298.3,8779.5,8286.2,7803.4,7731.3,7731.3,7093.6,7093.6,7000.3,7000.3,6736.1,6252.5,5358.7,5344.2,5303.3,4850.1,4817.4,4439.9,4109.7,3990.4,3896.5,3526.7,3526.7,3526.7,3526.7,3512.8,3512.8,3360.4,3329.7,3329.7,3269.3,3034.2,2942.7,2808.8,2673.7,2380.4,2380.4,2380.4,2247.8,2247.8,2247.8,2246.1,1863.4,1863.4,1855.6,1740.3,1740.3,1740,1654,1503.2,1366.8,1366.8,1311.9,1221.2,1221.2,1207.7,1146.6,1146.6,1146.6,1145.9,1145.9,1145.9,1145.9,1145.9,1140.9,1123.7,1064.4,1041.9,1041.9,1041.9,1041.9,1041.9,1041.9,1036.7,1036.7,1036.7,1036.7,1036.7,1036.7,1036.7,1007,1007,1004.1,937.74,937.74,937.74,937.74,937.74,937.74,937.74,937.74,937.74,937.74,937.74,937.74,937.74,937.74,928.59,864.13,864.13,864.13,864.13,864.13,864.13,864.13,864.13,864.13,864.13,857.29,857.29,857.29,836.36,834.34,818.93,818.93,814.18,814.18,814.18,810.15,810.15,805.89,777.58,777.58,759.62,682.54,682.54,682.54,682.54,682.54,682.54,682.54,682.54,682.54,682.54,651.1,623.95,607.72,588.96,588.96,588.96,581.98,575.7,546.74,546.74,546.74,546.74,546.74,546.74,546.74,535.93,535.93,535.93,535.93,513.41,513.41,513.41,513.41,513.41,513.41,513.41,513.41,513.41,513.41,513.41,513.41,513.41,513.41,511.01,511.01,511.01,511.01,511.01,511.01,511.01,511.01,505.1,450.98,450.98,450.98,450.98
2.862e+05,2.8357e+05,2.8223e+05,2.7993e+05,2.7756e+05,2.758e+05,2.7275e+05,2.6791e+05,2.6036e+05,2.5719e+05,2.4986e+05,2.3218e+05,2.3205e+05,2.0774e+05,1.9426e+05,1.8617e+05,1.7032e+05,1.6409e+05,1.5835e+05,1.5623e+05,1.1765e+05,1.1121e+05,1.0696e+05,1.0362e+05,1.0219e+05,94008,86473,80221,80137,71797,62429,62429,57744,52566,51356,48359,45827,43963,40847,38887,33600,33600,32030,29092,28499,28434,25676,24435,23293,22404,20046,20046,18563,17330,17007,15466,15162,13177,13024,11432,10629,10629,9846.2,8845.1,8092,8092,7186,6886.9,6886.9,6639.8,5926.8,5810.4,5443.8,5000.2,5000.2,4073.7,4018,3923.3,3630.9,3630.9,3206.5,3197.8,3197.8,3135.7,3060.7,3060.7,3060.7,3060.7,3060.7,2896.4,2851.5,2624.7,2567.9,2494.7,2428.2,2210,2122.9,2122.9,2029.8,1960.4,1895.8,1870.9,1682.5,1623.8,1580.2,1447.2,1447.2,1385.3,1385.3,1344.7,1315.2,1251.6,1203.3,1203.3,1192.6,1133.7,1006.1,926.7,856.96,856.96,856.96,821.1,821.1,821.1,759.74,759.74,759.74,759.74,759.74,754.67,754.67,754.67,754.67,754.67,754.67,754.67,754.67,754.67,754.67,754.67,754.67,754.67,754.67,754.67,754.67,754.67,754.67,754.67,754.67,738.32,738.32,738.32,738.32,718.8,718.8,693.31,693.31,693.31,672.9,672.9,672.9,672.9,672.9,672.9,633.64,617.5,617.5,617.5,617.5,587.56,587.56,578.38,552.11,552.11,552.11,546.87,546.87,538.16,498.06,498.06,498.06,498.06,470.81,470.81,443.42,443.42,443.42,443.42,443.42,443.42,443.42,443.42,443.42,443.42,443.42,443.42,443.42,443.42,431.83,431.83,431.83,431.83,431.83,431.83,431.83,431.83,431.83,431.83,431.83,431.83,431.83,431.83,418.22,418.22,418.22,418.22,418.22,418.22,418.22,418.22,418.22,418.22,418.22,416.12,416.12,416.12,416.12,416.12,416.12,416.12,416.12,416.12,416.12,416.12,416.12,416.12,416.12,416.12,416.12,416.12,416.12,416.12,416.12,416.12,416.12,416.12,395.24,395.24,395.24,395.24,395.24,395.24,395.24,395.24,395.24,395.24,395.24,395.24,395.24,395.24,395.24,395.24,395.24,395.24,395.24,395.24,395.24,395.24,395.24,395.24,395.24,395.24,395.24,395.24,395.24,395.24,395.24,395.24,380.87,380.87,380.87,380.87,380.87,380.87,380.87,380.87
3.872e+05,3.8516e+05,3.8299e+05,3.8001e+05,3.7817e+05,3.7607e+05,3.7185e+05,3.6875e+05,3.6475e+05,3.5965e+05,3.5482e+05,3.5125e+05,3.431e+05,3.4054e+05,3.2128e+05,3.1495e+05,3.0743e+05,3.0356e+05,2.9604e+05,2.8525e+05,2.6029e+05,2.4922e+05,2.301e+05,2.1454e+05,2.0421e+05,2.0111e+05,1.9446e+05,1.7581e+05,1.7263e+05,1.6851e+05,1.6357e+05,1.6357e+05,1.618e+05,1.5211e+05,1.515e+05,1.4615e+05,1.4201e+05,1.407e+05,1.388e+05,1.3059e+05,1.2411e+05,1.2038e+05,1.1594e+05,1.1545e+05,1.1381e+05,1.1067e+05,1.0974e+05,1.089e+05,1.0736e+05,1.0323e+05,1.0132e+05,97828,92974,86746,84857,79939,74581,70174,67018,63302,59582,58443,56317,52667,52667,47431,46199,44053,43914,43268,40429,39292,39077,38162,36143,33661,33661,28217,28148,23180,23180,21905,20090,20090,17168,17168,17168,14483,14483,14483,14483,14429,14429,14429,14429,14183,12853,12351,11830,10667,9187.5,7857.4,7857.4,7857.4,7583.1,7240.1,6554.9,6554.9,6351.3,6351.3,5992.5,5848,5648.4,5347.1,5347.1,4847.9,4847.9,4847.9,4169.7,4169.7,3535.4,3535.4,3535.4,3184.7,3104.7,3104.7,2814.6,2814.6,2657.3,2464.1,2464.1,2464.1,2382.8,2362.4,2224.9,2140.6,2044.4,2044.4,1844.7,1726.6,1726.6,1598.3,1424.7,1363.9,1363.9,1353.1,1353.1,1272.3,1272.3,1174.3,1137.3,1056.5,990.38,948.76,948.76,895.22,895.22,879.72,878.93,878.93,878.78,849.19,837.01,837.01,837.01,797.03,780.36,780.36,780.36,780.36,765.83,760.43,748.24,748.24,744.79,744.79,744.79,744.79,744.79,744.79,744.79,744.79,744.79,744.79,733.59,733.59,722.37,722.37,722.37,722.37,722.37,722.37,722.37,722.37,722.37,722.37,703.27,703.27,699.47,699.47,699.47,699.47,681.45,681.45,681.45,681.45,681.45,681.45,681.45,681.45,681.45,681.45,681.45,681.45,681.45,681.45,681.45,681.45,681.45,681.45,663.49,663.49,663.49,663.49,663.49,663.49,655.47,638.48,624.67,576.55,576.55,576.55,576.55,576.55,576.55,576.55,576.55,576.55,576.55,576.55,576.55,576.55,553.35,545.13,545.13,545.13,538.02,538.02,538.02,538.02,538.02,522.87,522.87,522.87,522.87,522.87,522.87,522.87,512.32,512.32,512.32,512.32,512.32,512.32,512.32,512.32,512.32,512.32,512.32,512.32,512.32,512.32,512.32,512.32,512.32,512.32,512.32,512.32,512.32,512.32,512.32,512.32,512.32,512.32,512.32,512.32
3.437e+05,3.4206e+05,3.4064e+05,3.3916e+05,3.3742e+05,3.3519e+05,3.3234e+05,3.2797e+05,3.1907e+05,3.1883e+05,3.1396e+05,3.0716e+05,3.0129e+05,2.8901e+05,2.7874e+05,2.5444e+05,2.397e+05,2.3049e+05,2.0536e+05,1.8099e+05,1.7647e+05,1.5971e+05,1.5223e+05,1.5118e+05,1.5024e+05,1.4915e+05,1.4641e+05,1.4313e+05,1.4094e+05,1.3749e+05,1.3328e+05,1.3081e+05,1.2548e+05,1.1959e+05,1.1923e+05,1.1559e+05,1.0581e+05,89530,80366,74705,72404,69919,64526,61184,59657,57675,49012,47691,42234,41995,39331,39331,35459,34881,31354,30557,28073,26153,23730,23730,23730,23730,22233,21395,20304,20037,19659,17034,17034,16734,16009,15084,14255,14255,13753,13110,12120,11346,11107,10763,9997,9997,9931.1,9905.8,9595.9,9394.9,9394.9,9095.3,8219.2,8219.2,7757.2,7296.2,6766.1,6438.3,6011.7,6011.7,5990.1,5990.1,5990.1,5918.2,5829.6,5726,5590.6,4975.8,4968,4659.7,4386.2,3896.6,3648.1,3358.8,3358.8,3358.8,3307.8,3137.2,2853.5,2853.5,2704.1,2698.4,2426.8,2426.8,2288.5,2288.5,2154.3,2122.9,2058.5,2053.3,1960.1,1936,1936,1846,1846,1669.9,1669.9,1669.9,1669.9,1669.9,1669.9,1669.9,1669.9,1669.9,1648.6,1631.5,1631.5,1493.8,1466.3,1398.4,1398.4,1376.1,1274.3,1274.3,1214.2,1214.2,1193.3,1193.3,1189.6,1189.6,1186.8,1186.8,1186.8,1131.4,1029.5,1029.5,1029.5,1029.5,1029.5,1029.5,1029.5,1017.3,1016.4,1016.4,1016.4,1016.4,1016.4,1016.4,1016.4,1016.4,1011.3,1011.3,1011.3,1011.3,1011.3,1002.8,1002.8,963.53,963.53,963.53,963.53,963.53,963.53,927.53,923.6,876.37,876.37,876.37,864.47,837.21,803.33,803.33,774.26,774.26,774.26,733.22,733.22,733.22,733.22,733.22,733.22,733.22,703.91,703.91,703.91,703.91,635.09,635.09,569.51,569.51,569.51,569.51,569.51,556.49,551.42,551.42,551.42,551.42,551.42,526.38,526.38,526.38,526.38,526.38,526.38,496.87,496.87,496.87,496.87,496.87,496.87,496.87,496.87,496.87,496.87,496.87,496.87,496.87,486.6,486.6,486.6,486.6,486.6,486.6,486.6,486.6,486.6,486.6,486.6,486.6,486.6,486.6,486.6,486.6,486.6,486.6,486.6,486.6,486.6,486.6,486.6,486.6,486.6,486.6,486.6,486.6,486.6,486.6,486.6,486.6,486.6,486.6,486.6,486.6,486.6,486.6,486.6,486.6,486.6,486.6
4.2626e+05,4.2502e+05,4.2225e+05,4.1739e+05,4.1029e+05,4.0226e+05,3.9992e+05,3.962e+05,3.9006e+05,3.8168e+05,3.7213e+05,3.5737e+05,3.4616e+05,3.2917e+05,3.2038e+05,3.1264e+05,3.0401e+05,2.9677e+05,2.8813e+05,2.7587e+05,2.6974e+05,2.545e+05,2.3536e+05,2.2164e+05,2.1223e+05,1.9614e+05,1.8875e+05,1.827e+05,1.7539e+05,1.6271e+05,1.5719e+05,1.5134e+05,1.4304e+05,1.3544e+05,1.2819e+05,1.169e+05,1.121e+05,1.0055e+05,82074,70446,58011,54858,52794,50985,44624,40642,40642,39697,39178,35466,31801,31801,31801,30820,30820,29851,27660,26955,24869,24869,21572,20986,17554,16867,14950,14080,12644,12163,12163,11666,11392,10973,10278,9818.7,9818.7,9575.8,9180.6,8693.4,8470.2,7828.3,7508.1,7207.6,7092.4,6907,6506.2,6481.3,6339.3,6032.1,5854.5,5854.5,5545.1,5545.1,5378.3,4893.5,4893.5,4789.9,4789.9,4643,4470.7,4330.4,4280.8,4139.3,3865.5,3865.5,3865.5,3865.5,3790.3,3720.9,3609.1,3609.1,3584.6,3259.6,3259.6,3259.6,3259.6,3117.5,3117.5,3020,2886.8,2824.6,2634.7,2634.7,2586.8,2465.2,2223.7,2223.7,2186.4,2186.4,2161.9,2135.8,2135.8,2123,1996.8,1964.9,1925.6,1917.1,1890.3,1890.3,1862.8,1808.9,1769.4,1769.4,1743.5,1687.6,1622.9,1622.9,1598.5,1501.4,1501.4,1501.4,1501.4,1501.4,1501.4,1501.4,1501.4,1501.4,1501.4,1501.4,1501.4,1501.4,1501.4,1490.7,1482.9,1462.3,1438.8,1402.2,1388,1388,1388,1381.4,1328.9,1312.3,1238.6,1238.6,1238.6,1238.6,1238.6,1158.6,1134.9,1119.1,1091.5,1086.5,1034.6,1034.6,987.96,987.96,987.96,987.96,987.96,987.96,987.96,987.96,948.86,948.86,934.94,934.94,934.94,934.94,934.94,934.94,934.94,934.94,934.94,934.94,934.94,934.94,934.94,919.87,919.87,919.87,919.87,919.87,919.87,919.87,919.87,919.87,919.87,919.87,919.87,919.87,919.87,919.87,919.87,919.87,919.87,912.83,912.83,912.83,912.83,912.83,853.11,853.11,853.11,853.11,843.99,843.99,843.99,836.72,836.72,836.72,836.72,836.72,836.72,836.72,836.72,836.72,836.72,836.72,836.72,836.72,817.42,817.42,817.42,817.42,817.42,817.42,817.42,817.42,817.42,817.42,817.42,817.42,817.42,817.42,817.42,817.42,817.42,817.42,817.42,817.42,817.42,806.65,806.65,806.65,806.65,806.65,806.65,806.65,806.65,806.65,806.65,806.65,806.65,806.65,806.65,794.81
4.7591e+05,4.729e+05,4.701e+05,4.6901e+05,4.6771e+05,4.6265e+05,4.601e+05,4.5294e+05,4.4982e+05,4.4096e+05,4.2499e+05,4.1416e+05,4.1169e+05,4.041e+05,3.8897e+05,3.7302e+05,3.231e+05,2.9296e+05,2.8299e+05,2.6642e+05,2.5844e+05,2.512e+05,2.4499e+05,2.3541e+05,2.2677e+05,2.1686e+05,2.0692e+05,1.8501e+05,1.7818e+05,1.7006e+05,1.5824e+05,1.5128e+05,1.4083e+05,1.3464e+05,1.3283e+05,1.2865e+05,1.1976e+05,1.1246e+05,1.1178e+05,1.0504e+05,1.0184e+05,94718,88484,82685,79025,75052,71560,68814,62696,56638,56638,52858,47930,44630,39999,39999,35360,30853,30426,29614,28690,27448,27100,26165,25994,25115,24221,23647,22747,22096,20313,19299,18656,18656,18262,17664,16206,15443,15443,13150,13150,13150,13150,13150,13150,13150,12651,12378,11607,11123,11123,10513,8455.5,8455.5,8027,8027,8027,7343.9,6340.7,6340.7,6193.8,6193.8,6193.8,5965.5,5700,5315.4,5315.4,5231.6,5149.1,4747.7,4576,4548.3,4161.7,3990.1,3884.5,3748.8,3572.6,3485.2,3311.6,2928.2,2842.4,2408.3,2405.1,2254.9,2197,1824.7,1656.1,1609.8,1411.3,1292.1,1292.1,1292.1,1292.1,1226,1215,1059.1,1059.1,1059.1,985.87,985.87,985.87,985.87,985.87,983.44,983.44,894.31,894.31,894.31,859.19,859.19,859.19,859.19,859.19,859.19,851.09,851.09,851.09,851.09,851.09,839.89,768.75,767.36,736.34,736.34,736.34,714.27,714.27,714.27,714.27,708.35,647.05,647.05,647.05,647.05,647.05,647.05,647.05,647.05,647.05,647.05,647.05,647.05,647.05,647.05,647.05,647.05,647.05,647.05,647.05,647.05,647.05,647.05,647.05,647.05,647.05,647.05,647.05,647.05,647.05,647.05,647.05,647.05,647.05,647.05,647.05,647.05,647.05,647.05,647.05,647.05,647.05,647.05,647.05,647.05,647.05,647.05,647.05,647.05,647.05,647.05,647.05,647.05,647.05,647.05,647.05,636.58,636.58,636.58,636.58,636.58,636.58,620.71,620.71,620.71,620.71,620.71,620.71,620.71,620.71,620.71,578.85,578.85,578.85,578.85,578.85,578.85,578.85,578.85,578.85,578.85,578.85,578.85,578.85,567.72,567.72,567.72,567.72,567.72,558.11,558,558,545.31,545.31,545.31,535.17,535.17,535.17,535.17,534.45,534.45,519.34,516.28,516.28,515.07,515.07,515.07,514.28,513.9,513.9,499.77,497.61,497.61,496.76,485.94,481.31,473.23
3.6217e+05,3.6184e+05,3.6086e+05,3.5938e+05,3.5672e+05,3.531e+05,3.48e+05,3.4672e+05,3.3873e+05,3.3552e+05,3.3154e+05,3.1697e+05,3.1221e+05,3.0358e+05,2.9665e+05,2.8301e+05,2.6899e+05,2.6503e+05,2.5962e+05,2.5275e+05,2.4885e+05,2.4578e+05,2.3628e+05,2.2934e+05,2.1918e+05,2.0571e+05,1.9609e+05,1.8443e+05,1.8071e+05,1.7111e+05,1.6665e+05,1.5987e+05,1.5076e+05,1.4047e+05,1.2254e+05,1.1401e+05,1.0545e+05,90547,86582,84842,78808,78808,76176,74291,69213,69213,65352,62528,62376,58935,58001,57138,54787,54615,52458,50161,47478,46115,42985,40417,39734,39497,38164,37778,36708,36111,34410,34410,33189,32710,31830,29590,28188,27205,25130,24140,23108,21949,20482,20231,18169,15336,13293,12687,11795,11459,10146,9986.8,9440.6,8442.8,8442.8,7988.7,7202.1,7202.1,6994.1,6776,6470.8,6313.5,6005.5,6005.5,5992.8,5880.4,5425.1,5425.1,5174.2,5174.2,5052.9,4825.8,4619,4459.8,4339.1,4339.1,4009.6,3970.2,3938.9,3938.9,3751.5,3751.5,3717.3,3600.9,3492,3451.9,3347.1,3347.1,3285,3029.4,3029.4,3029.4,3029.4,2982.5,2926.7,2731.6,2731.6,2620.6,2572.9,2479.5,2479.5,2479.5,2414.5,2329.3,2225,2169.1,2133.2,2027.3,2027.3,2016.4,1948.8,1948.8,1914.1,1878.8,1714.6,1714.6,1673.3,1673.3,1673.3,1671.2,1671.2,1643,1643,1523,1517.8,1419.9,1260.2,1219.3,1202,1145.5,1059.9,996.37,996.37,996.37,972.72,971.05,971.05,880.12,880.12,880.12,851.73,800.92,800.92,800.92,800.92,800.92,800.92,800.92,800.92,800.92,800.92,770.55,770.55,770.55,766.07,766.07,766.07,766.07,766.07,766.07,766.07,766.07,766.07,766.07,748.97,748.97,748.97,706.22,706.22,706.22,706.22,706.22,706.22,706.22,706.22,706.22,706.22,706.22,700.03,700.03,700.03,700.03,700.03,700.03,700.03,700.03,700.03,688.16,688.16,688.16,688.16,670.23,670.23,670.23,670.23,628.38,628.38,628.38,628.38,628.38,628.38,628.38,628.38,628.38,628.38,628.38,628.38,628.38,628.38,628.38,628.38,628.38,628.38,628.38,628.38,628.38,628.38,628.38,627.5,627.5,627.5,627.5,627.5,627.5,627.5,627.5,627.5,627.5,627.5,627.5,627.5,627.5,627.5,627.5,627.5,627.5,627.5,627.5,627.5,627.5,617.7,602.48,602.48,602.48,602.48,602.48,602.48,602.48,602.48,602.48
3.5197e+05,3.5077e+05,3.4947e+05,3.4612e+05,3.4314e+05,3.4199e+05,3.4056e+05,3.3713e+05,3.3213e+05,3.2463e+05,3.1515e+05,3.0052e+05,2.6714e+05,2.5524e+05,2.4238e+05,2.3594e+05,2.297e+05,2.2114e+05,2.193e+05,2.1778e+05,2.1512e+05,2.0917e+05,2.065e+05,2.0236e+05,1.9846e+05,1.9625e+05,1.9113e+05,1.6996e+05,1.5364e+05,1.4456e+05,1.3735e+05,1.3594e+05,1.34e+05,1.3152e+05,1.2713e+05,1.2242e+05,1.1996e+05,1.1772e+05,1.1433e+05,1.1253e+05,1.057e+05,1.0109e+05,97588,94508,91816,85266,82633,78461,73403,71367,70149,66329,66293,64339,60411,57211,54913,51167,49947,47978,44877,41162,39136,37212,34942,34299,31989,30657,27825,27051,25232,25232,25232,25232,25232,25232,25232,25232,25232,24118,24118,24118,22899,22636,22636,20704,19815,19815,16949,16628,15947,15607,15172,15123,13881,13881,12716,12531,10508,10162,9959.9,9501,9095.4,7743.2,7743.2,7237,7089.8,6913.5,6561.8,6060,5864.4,5864.4,5526.2,5265.5,5071.4,4816.6,4421.1,4089.9,3958.4,3821.5,3821.5,3802,3515.4,3515.4,3515.4,3515.4,3515.4,3515.4,3463,3295.5,3295.5,3188.8,3023.7,3023.7,2981.4,2795.6,2779.4,2582.7,2516.7,2516.7,2509.5,2421.1,2400.9,2344.2,2268,2207.9,2001.2,1935.9,1919.2,1919.2,1861.8,1815.9,1815.9,1763.3,1711,1711,1670.1,1670.1,1656.5,1632.9,1632.9,1579.8,1531.4,1491.1,1491.1,1473.7,1455,1455,1440,1440,1440,1418.4,1404.7,1404.2,1399.2,1386.6,1367.9,1364.3,1347.2,1347.2,1324.7,1324.7,1313.9,1313.9,1313.9,1313.9,1313.9,1313.9,1309.2,1309.2,1309.2,1292.7,1292.7,1292.7,1292.7,1292.7,1292.7,1292.7,1281.5,1281.5,1281.5,1281.5,1281.5,1281.5,1266.4,1266.4,1265.1,1262.1,1257,1250.7,1250.7,1249,1248.2,1240.2,1236.1,1233.5,1232.2,1229.1,1226.7,1226.7,1226.7,1225.6,1224.4,1222.2,1221.9,1218.9,1218,1216.8,1215.1,1215,1213.6,1211.5,1210.9,1210.3,1208.7,1207.8,1207.3,1205.9,1205,1204.5,1203.1,1201.5,1201.5,1201,1199.7,1198.8,1197.8,1197.7,1196.3,1194.7,1193.5,1193.1,1192,1191.6,1189.8,1189.8,1189.4,1189.3,1188.9,1188.6,1188.2,1188,1188,1187.3,1186.9,1186.9,1186.9,1186.9,1186.8,1186.8,1186.6,1186.3,1186.3,1186,1186,1185.9,1185.9,1185.8,1185.6,1185.5,1185.5,1185.5,1185.5,1185.5,1185.5,1185.3
4.7383e+05,4.7074e+05,4.6974e+05,4.6883e+05,4.6835e+05,4.6624e+05,4.6532e+05,4.6417e+05,4.6172e+05,4.5918e+05,4.5774e+05,4.5488e+05,4.4813e+05,4.4704e+05,4.4183e+05,4.4129e+05,4.3853e+05,4.3664e+05,4.2713e+05,4.2071e+05,4.18e+05,4.0777e+05,4.0354e+05,3.5304e+05,3.3979e+05,3.293e+05,3.1413e+05,3.0938e+05,2.9165e+05,2.8434e+05,2.7445e+05,2.5492e+05,2.5288e+05,2.3935e+05,2.3728e+05,2.2821e+05,2.2674e+05,2.1491e+05,2.1491e+05,2.1286e+05,2.1087e+05,2.1073e+05,2.0621e+05,2.0295e+05,2.0101e+05,1.9511e+05,1.9304e+05,1.9142e+05,1.903e+05,1.8432e+05,1.8182e+05,1.7833e+05,1.7455e+05,1.691e+05,1.6667e+05,1.6441e+05,1.6441e+05,1.6162e+05,1.5884e+05,1.5771e+05,1.5626e+05,1.5179e+05,1.5099e+05,1.4936e+05,1.4701e+05,1.4701e+05,1.4634e+05,1.4523e+05,1.4292e+05,1.4102e+05,1.3942e+05,1.3756e+05,1.2893e+05,1.1923e+05,1.1455e+05,1.1099e+05,1.104e+05,1.0949e+05,1.066e+05,96958,94840,91994,90718,89176,87054,83920,81890,80419,79699,77799,76769,74514,74410,73887,73186,72459,71773,70566,69003,68071,66795,65339,64536,64525,63978,63215,63065,62880,62579,62464,62390,61923,61619,61619,60793,60793,60793,60793,60183,60130,60130,59877,59118,58258,58258,58258,58258,57669,57669,55779,54050,53128,51982,51982,51417,49891,49891,49290,48802,48432,47761,46713,45821,45758,45333,44147,42286,41081,40450,39583,39161,38287,38287,37073,36800,36486,35870,34578,32961,30580,29767,27467,24836,19601,18144,16447,16019,15930,15572,14814,14225,13638,12215,12215,11528,11379,11042,10317,9826.2,9826.2,8863.3,8575.6,7258.4,6489.1,6402.8,6402.8,6402.8,6028.8,5942,5533.5,5382.4,5058.2,4694.1,4531.9,4194,3943.9,3794.5,3643.4,3432.5,2943.9,2936.8,2922.3,2771.7,2587.4,2328.9,2319.2,2033,2033,1875.1,1762,1715.9,1675.5,1612.5,1519.1,1422.7,1375.8,1319.8,1319.8,1317.8,1256.2,1125.9,1125.9,1104.6,1079.1,1025.5,1025.5,988.37,987.21,970.12,970.12,960.82,960.82,924.18,862.9,839.52,839.52,839.52,812.58,812.58,812.58,798.22,795.54,729.87,726.71,689.68,668.77,668.77,668.77,656.06,656.06,656.06,650.67,650.67,607.37,607.37,607.37,603.29,603.29,591.78,591.78,591.78,591.78,584.77,584.77,584.77,584.77,584.77,581.97,581.97,581.97,561.42,561.42,561.42,561.42,561.42,561.42,561.42,561.42,561.42,561.42,561.42,561.42,561.42,561.42,561.42,561.42
