68.513,68.281,68.281,68.281,68.281,68.281,68.281,68.281,68.281,68.281,68.281,68.281,68.281,68.281,68.281,68.281,68.281,68.281,68.281,68.281,68.281,68.281,68.281,68.281,68.281,68.281,68.281,68.281,68.281,68.281,68.281,68.281,68.281,68.281,68.281,68.281,68.281,68.281,68.281,68.281,68.281,68.281,68.281,68.281,68.281,68.281,68.281,68.281,68.281,68.281,68.281,68.281,68.281,68.281,68.281,68.281,68.281,68.281,68.281,68.281,68.281,68.281,68.281,68.281,68.281,68.281,68.281,68.281,68.281,68.281,68.281,68.281,68.281,68.281,68.281,68.281,68.281,68.281,68.281,68.281,68.281,68.281,68.281,68.281,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208,68.208
68.598,68.491,68.491,68.248,68.248,68.248,68.248,68.248,68.248,68.248,68.248,68.248,68.248,68.248,68.248,68.248,68.248,68.248,68.248,68.248,68.248,68.248,68.248,68.248,68.248,68.248,68.248,68.248,68.248,68.248,68.248,68.248,68.248,68.248,68.248,68.248,68.248,68.248,68.248,68.248,68.248,68.248,68.248,68.248,68.248,68.248,68.248,68.248,68.248,68.248,68.248,68.248,68.248,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192
68.564,68.414,68.414,68.414,68.414,68.414,68.414,68.414,68.414,68.414,68.414,68.414,68.414,68.414,68.414,68.414,68.414,68.414,68.414,68.414,68.414,68.414,68.414,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.266,68.252,68.252,68.252,68.252,68.252,68.252,68.252,68.252,68.252,68.252,68.252,68.252,68.252,68.252,68.252,68.252,68.252,68.252,68.252,68.252,68.252,68.252,68.252,68.252,68.252,68.252,68.252,68.252,68.252,68.252,68.252,68.252,68.252,68.252,68.252,68.252,68.252,68.252,68.252,68.252,68.252,68.252,68.252,68.252,68.252,68.252,68.252,68.252,68.252,68.252,68.252,68.252,68.252,68.252,68.252,68.252,68.252,68.252,68.252
68.446,68.446,68.446,68.446,68.446,68.444,68.444,68.36,68.36,68.36,68.36,68.36,68.36,68.36,68.36,68.36,68.36,68.36,68.36,68.36,68.36,68.231,68.231,68.231,68.231,68.231,68.231,68.231,68.231,68.231,68.231,68.231,68.202,68.202,68.202,68.202,68.202,68.202,68.202,68.202,68.202,68.202,68.091,68.091,68.091,68.091,68.091,68.035,68.035,68.035,68.035,67.907,67.907,67.907,67.907,67.907,67.907,67.907,67.907,67.907,67.907,67.907,67.907,67.907,67.829,67.829,67.829,67.829,67.801,67.801,67.788,67.788,67.709,67.654,67.59,67.59,67.59,67.59,67.59,67.59,67.59,67.59,67.59,67.59,67.59,67.586,67.586,67.586,67.586,67.534,67.534,67.534,67.51,67.51,67.51,67.508,67.495,67.495,67.495,67.495,67.495,67.466,67.466,67.466,67.455,67.415,67.415,67.415,67.407,67.407,67.407,67.379,67.379,67.379,67.379,67.379,67.379,67.379,67.343,67.343,67.343,67.343,67.343,67.343,67.343,67.336,67.333,67.324,67.318,67.3,67.3,67.289,67.289,67.267,67.267,67.267,67.267,67.267,67.237,67.223,67.223,67.222,67.218,67.191,67.191,67.189,67.178,67.167,67.167,67.164,67.164,67.159,67.158,67.157,67.156,67.156,67.151,67.151,67.149,67.146,67.139,67.139,67.139,67.136,67.134,67.134,67.134,67.134,67.134,67.134,67.134,67.134,67.134,67.134,67.134,67.134,67.134,67.134,67.134,67.134,67.134,67.134,67.134,67.134,67.133,67.133,67.131,67.131,67.131,67.131,67.131,67.131,67.13,67.13,67.13,67.13,67.13,67.13,67.13,67.13,67.129,67.129,67.129,67.129,67.129,67.128,67.128,67.128,67.128,67.128,67.128,67.128,67.128,67.127,67.127,67.127,67.127,67.127,67.127,67.127,67.127,67.127,67.127,67.127,67.126,67.126,67.126,67.126,67.126,67.126,67.126,67.126,67.126,67.126,67.126,67.126,67.125,67.125,67.125,67.125,67.125,67.125,67.125,67.125,67.125,67.125,67.125,67.125,67.125,67.125,67.125,67.125,67.125,67.125,67.125,67.125,67.125,67.125,67.124,67.124,67.124,67.124,67.124,67.124,67.124,67.124,67.124,67.124,67.124,67.124,67.124,67.124,67.124,67.124,67.124,67.124,67.124,67.124,67.124,67.124,67.124,67.124,67.124,67.124,67.124,67.124
68.515,68.513,68.513,68.281,68.281,68.281,68.202,68.202,68.202,68.202,68.202,68.202,68.202,68.202,68.202,68.202,68.202,68.202,68.202,68.202,68.202,68.202,68.202,68.202,68.202,68.202,68.202,68.202,68.202,68.202,68.202,68.197,68.197,68.197,68.197,68.197,68.197,68.197,68.197,68.197,68.197,68.197,68.197,68.197,68.197,68.197,68.197,68.197,68.197,68.197,68.197,68.197,68.197,68.197,68.186,68.186,68.186,68.178,68.178,68.178,68.178,68.051,68.033,68.033,68.033,68.033,68.033,68.033,68.003,68.003,67.978,67.978,67.978,67.978,67.978,67.978,67.978,67.978,67.902,67.887,67.806,67.806,67.806,67.805,67.805,67.805,67.701,67.608,67.562,67.549,67.549,67.535,67.535,67.531,67.524,67.481,67.449,67.438,67.416,67.409,67.383,67.383,67.373,67.35,67.338,67.338,67.325,67.32,67.303,67.303,67.301,67.289,67.289,67.289,67.277,67.266,67.266,67.265,67.247,67.246,67.244,67.243,67.236,67.236,67.231,67.225,67.223,67.218,67.218,67.218,67.216,67.215,67.214,67.209,67.209,67.207,67.207,67.206,67.205,67.205,67.198,67.195,67.195,67.192,67.189,67.187,67.183,67.181,67.172,67.168,67.163,67.163,67.163,67.153,67.151,67.151,67.151,67.151,67.15,67.15,67.15,67.15,67.15,67.15,67.15,67.148,67.148,67.148,67.148,67.148,67.146,67.146,67.146,67.146,67.141,67.141,67.141,67.141,67.14,67.138,67.138,67.138,67.137,67.136,67.136,67.135,67.135,67.135,67.135,67.133,67.133,67.131,67.131,67.131,67.131,67.131,67.131,67.13,67.13,67.129,67.129,67.128,67.128,67.128,67.128,67.128,67.128,67.128,67.128,67.127,67.126,67.126,67.126,67.126,67.126,67.126,67.126,67.126,67.126,67.126,67.126,67.126,67.126,67.126,67.126,67.125,67.125,67.125,67.125,67.125,67.125,67.125,67.125,67.125,67.125,67.125,67.125,67.125,67.125,67.125,67.125,67.125,67.125,67.125,67.125,67.125,67.125,67.125,67.125,67.124,67.124,67.124,67.124,67.124,67.124,67.124,67.124,67.124,67.124,67.124,67.124,67.124,67.124,67.124,67.124,67.124,67.124,67.124,67.124,67.124,67.124,67.124,67.124,67.124,67.124,67.124,67.124,67.124,67.124,67.124,67.124,67.124,67.124,67.124,67.124,67.124
68.548,68.548,68.548,68.548,68.548,68.491,68.491,68.491,68.491,68.491,68.491,68.491,68.491,68.491,68.491,68.491,68.491,68.491,68.36,68.36,68.36,68.36,68.36,68.36,68.36,68.36,68.36,68.36,68.36,68.36,68.36,68.36,68.36,68.322,68.322,68.322,68.322,68.322,68.322,68.322,68.322,68.322,68.322,68.322,68.322,68.322,68.322,68.288,68.288,68.288,68.288,68.288,68.288,68.288,68.288,68.288,68.288,68.288,68.288,68.288,68.288,68.288,68.288,68.288,68.288,68.288,68.288,68.288,68.288,68.288,68.288,68.288,68.288,68.288,68.288,68.288,68.288,68.288,68.288,68.288,68.288,68.288,68.288,68.288,68.288,68.288,68.288,68.288,68.288,68.288,68.288,68.288,68.288,68.288,68.288,68.288,68.288,68.288,68.288,68.288,68.286,68.286,68.286,68.286,68.286,68.286,68.286,68.286,68.286,68.286,68.286,68.286,68.286,68.286,68.286,68.286,68.286,68.286,68.286,68.286,68.286,68.286,68.286,68.286,68.286,68.286,68.286,68.286,68.286,68.286,68.286,68.286,68.286,68.286,68.286,68.286,68.286,68.286,68.286,68.286,68.286,68.286,68.286,68.286,68.286,68.286,68.286,68.286,68.286,68.286,68.286,68.286,68.286,68.286,68.286,68.286,68.286,68.286,68.286,68.286,68.286,68.286,68.286,68.286,68.286,68.286,68.286,68.286,68.286,68.286,68.286,68.286,68.286,68.286,68.286,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233,68.233
68.555,68.455,68.455,68.453,68.453,68.453,68.453,68.453,68.453,68.453,68.453,68.453,68.453,68.453,68.453,68.453,68.453,68.453,68.436,68.436,68.436,68.436,68.32,68.32,68.32,68.32,68.32,68.32,68.32,68.32,68.064,68.064,68.064,68.064,68.064,68.064,68.064,68.064,68.064,68.064,68.064,68.064,68.064,68.064,68.064,68.064,68.064,68.064,68.064,68.064,68.064,68.064,68.064,68.064,68.064,68.064,68.064,68.064,68.064,68.064,68.064,68.064,68.064,68.064,68.064,68.064,68.064,68.064,68.064,68.064,68.064,68.064,68.064,68.064,68.062,68.062,68.062,68.062,68.062,68.062,68.062,68.062,68.062,68.062,68.062,68.062,68.062,67.979,67.979,67.979,67.898,67.872,67.872,67.872,67.872,67.872,67.872,67.872,67.872,67.872,67.872,67.872,67.858,67.858,67.845,67.785,67.785,67.785,67.669,67.669,67.669,67.669,67.669,67.669,67.647,67.647,67.647,67.647,67.647,67.581,67.559,67.473,67.473,67.473,67.463,67.463,67.414,67.414,67.414,67.414,67.414,67.414,67.414,67.414,67.414,67.414,67.414,67.414,67.414,67.408,67.408,67.373,67.368,67.368,67.368,67.368,67.368,67.361,67.361,67.361,67.361,67.35,67.35,67.35,67.344,67.344,67.344,67.337,67.337,67.337,67.335,67.335,67.335,67.327,67.327,67.321,67.307,67.297,67.295,67.284,67.277,67.277,67.268,67.267,67.252,67.251,67.24,67.237,67.237,67.222,67.214,67.211,67.204,67.204,67.193,67.187,67.182,67.18,67.177,67.169,67.156,67.156,67.156,67.156,67.155,67.155,67.155,67.155,67.155,67.155,67.15,67.15,67.15,67.15,67.148,67.147,67.143,67.143,67.143,67.143,67.142,67.141,67.14,67.139,67.138,67.137,67.135,67.131,67.13,67.13,67.13,67.13,67.13,67.13,67.13,67.13,67.13,67.129,67.129,67.129,67.129,67.128,67.128,67.127,67.127,67.127,67.127,67.127,67.127,67.127,67.127,67.127,67.127,67.127,67.126,67.126,67.126,67.126,67.126,67.126,67.126,67.126,67.126,67.126,67.125,67.125,67.125,67.125,67.125,67.125,67.125,67.125,67.125,67.125,67.125,67.125,67.125,67.125,67.125,67.125,67.125,67.124,67.124,67.124,67.124,67.124,67.124,67.124,67.124,67.124,67.124,67.124,67.124,67.124,67.124,67.124
68.599,68.498,68.498,68.498,68.447,68.447,68.447,68.428,68.428,68.428,68.428,68.428,68.428,68.428,68.428,68.428,68.428,68.428,68.428,68.315,68.315,68.315,68.315,68.315,68.315,68.315,68.315,68.315,68.315,68.315,68.315,68.315,68.315,68.315,68.315,68.315,68.315,68.315,68.315,68.315,68.315,68.315,68.315,68.315,68.315,68.315,68.315,68.315,68.315,68.315,68.315,68.315,68.315,68.315,68.315,68.315,68.314,68.314,68.314,68.314,68.314,68.314,68.314,68.314,68.314,68.314,68.314,68.314,68.314,68.314,68.314,68.314,68.314,68.314,68.314,68.314,68.314,68.314,68.314,68.314,68.314,68.314,68.314,68.314,68.314,68.314,68.314,68.314,68.314,68.314,68.314,68.314,68.314,68.314,68.314,68.314,68.314,68.314,68.314,68.314,68.314,68.314,68.314,68.314,68.314,68.314,68.314,68.314,68.314,68.314,68.314,68.314,68.314,68.314,68.314,68.314,68.314,68.314,68.314,68.314,68.314,68.314,68.314,68.314,68.314,68.314,68.314,68.314,68.314,68.314,68.314,68.314,68.314,68.232,68.232,68.232,68.232,68.232,68.232,68.232,68.232,68.232,68.232,68.232,68.232,68.232,68.232,68.232,68.232,68.232,68.232,68.232,68.232,68.232,68.232,68.232,68.232,68.232,68.232,68.232,68.232,68.232,68.232,68.232,68.232,68.232,68.232,68.232,68.232,68.232,68.232,68.232,68.232,68.232,68.232,68.232,68.232,68.232,68.232,68.232,68.232,68.232,68.232,68.232,68.232,68.232,68.232,68.232,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104,68.104
68.608,68.527,68.496,68.496,68.468,68.468,68.468,68.429,68.429,68.429,68.429,68.429,68.27,68.27,68.27,68.27,68.27,68.27,68.27,68.27,68.27,68.27,68.27,68.27,68.131,68.131,68.131,68.131,68.131,68.131,68.131,68.131,68.131,68.131,68.131,68.131,68.131,68.131,68.131,68.131,68.131,68.131,68.131,68.131,68.131,68.131,68.131,68.131,68.131,68.131,68.131,68.131,68.131,68.131,68.131,68.131,68.131,68.131,68.131,68.131,68.131,68.131,68.131,68.131,68.131,68.131,68.131,68.131,68.131,68.131,68.131,68.131,68.131,68.131,68.131,68.131,68.131,68.131,68.131,68.131,68.131,68.131,68.131,68.131,68.131,68.131,68.131,68.131,68.131,68.131,68.131,68.131,68.131,68.131,68.131,68.131,68.131,68.131,68.131,68.131,68.131,68.131,68.131,68.131,68.131,68.077,68.077,68.077,68.077,68.077,68.077,68.077,68.077,68.077,68.077,68.077,68.077,68.077,68.077,68.077,68.077,68.077,68.077,68.077,68.077,68.077,68.077,68.077,68.077,68.077,68.077,68.077,68.077,68.052,68.052,68.052,67.992,67.992,67.992,67.992,67.992,67.992,67.992,67.992,67.992,67.992,67.992,67.992,67.992,67.992,67.992,67.992,67.992,67.992,67.992,67.992,67.992,67.992,67.992,67.992,67.992,67.992,67.992,67.992,67.992,67.992,67.992,67.992,67.992,67.992,67.979,67.979,67.979,67.979,67.979,67.979,67.979,67.979,67.979,67.866,67.866,67.866,67.866,67.797,67.797,67.797,67.797,67.797,67.797,67.797,67.797,67.797,67.782,67.782,67.782,67.782,67.782,67.782,67.782,67.782,67.782,67.782,67.782,67.772,67.772,67.772,67.772,67.772,67.754,67.754,67.754,67.754,67.738,67.738,67.738,67.738,67.686,67.686,67.686,67.686,67.645,67.645,67.609,67.609,67.596,67.596,67.582,67.582,67.582,67.582,67.58,67.557,67.557,67.503,67.498,67.498,67.498,67.435,67.427,67.427,67.348,67.348,67.348,67.348,67.348,67.316,67.316,67.316,67.286,67.266,67.266,67.255,67.255,67.255,67.255,67.255,67.255,67.255,67.255,67.255,67.254,67.254,67.254,67.23,67.23,67.224,67.224,67.224,67.224,67.201,67.201,67.201,67.201,67.201,67.201,67.201,67.201,67.201,67.201,67.201,67.201,67.184,67.184,67.184,67.18,67.18
68.498,68.438,68.438,68.351,68.351,68.351,68.351,68.351,68.351,68.351,68.351,68.351,68.351,68.351,68.351,68.351,68.351,68.351,68.351,68.351,68.351,68.351,68.351,68.351,68.351,68.351,68.351,68.351,68.351,68.351,68.351,68.351,68.351,68.351,68.351,68.322,68.322,68.322,68.322,68.322,68.322,68.322,68.322,68.322,68.322,68.322,68.322,68.322,68.322,68.322,68.322,68.322,68.235,68.235,68.235,68.235,68.235,68.235,68.235,68.235,68.235,68.235,68.235,68.235,68.235,68.235,68.235,68.235,68.235,68.235,68.235,68.235,68.235,68.235,68.235,68.235,68.235,68.235,68.235,68.235,68.147,68.147,68.147,68.147,68.147,68.147,68.147,68.147,68.147,68.147,68.147,68.147,68.147,68.147,68.147,68.147,68.147,68.147,68.147,68.147,68.147,68.147,68.147,68.147,68.147,68.147,68.147,68.147,68.147,68.147,68.147,68.147,68.147,68.147,68.147,68.147,68.147,68.147,68.147,68.147,68.017,68.017,68.017,68.017,68.017,68.017,68.017,68.017,68.017,68.017,68.017,68.017,68.017,68.017,68.017,68.017,68.017,68.017,68.017,68.017,68.017,68.017,68.017,68.017,68.017,68.017,68.017,68.017,68.017,68.017,68.017,68.017,68.017,68.017,68.017,68.017,68.017,68.017,68.017,68.017,68.017,68.017,68.017,68.017,68.017,68.017,68.017,68.017,68.017,68.017,68.017,68.017,68.017,68.017,68.017,68.017,68.017,68.017,67.973,67.973,67.973,67.973,67.973,67.973,67.79,67.79,67.79,67.79,67.79,67.79,67.79,67.79,67.79,67.79,67.79,67.79,67.79,67.79,67.79,67.79,67.79,67.79,67.79,67.79,67.744,67.744,67.744,67.692,67.692,67.679,67.648,67.648,67.648,67.648,67.648,67.624,67.624,67.624,67.624,67.624,67.617,67.617,67.551,67.537,67.537,67.537,67.517,67.517,67.485,67.485,67.457,67.457,67.451,67.451,67.415,67.415,67.415,67.393,67.393,67.393,67.393,67.393,67.348,67.342,67.342,67.315,67.312,67.302,67.279,67.279,67.278,67.275,67.275,67.252,67.242,67.235,67.235,67.218,67.218,67.218,67.218,67.218,67.218,67.218,67.199,67.199,67.199,67.199,67.191,67.191,67.181,67.177,67.175,67.175,67.171,67.171,67.168,67.168,67.156,67.156,67.156,67.153,67.153,67.153,67.153,67.153
68.478,68.478,68.478,68.427,68.427,68.427,68.427,68.427,68.427,68.427,68.427,68.427,68.427,68.321,68.321,68.321,68.321,68.321,68.321,68.321,68.321,68.321,68.321,68.321,68.321,68.321,68.321,68.305,68.305,68.305,68.305,68.305,68.305,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194,68.194
